Time[s],Displacement[mm],Force[kN],EngStrain_longi,EngStress[MPa],TrueStrain,TrueStress[MPa],TrueStrainRate[1/s],PlasticStrain_longi,PlasticStress[MPa],PlasticStrain_thick,PlasticStrain_width,R-Value,Thickness[mm],Width[mm], Young's Modulus [MPa]
263.62000000,6.72652400,2.56000000,0.22526811,230.13629662,0.20315969,281.97866546,0.00012170,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
264.12000000,6.74562600,2.56000000,0.22538011,230.13629662,0.20325109,282.00444072,0.00018281,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
264.62000000,6.76392300,2.56000000,0.22549200,230.13629662,0.20334240,282.03019042,0.00018261,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
265.12000000,6.78131300,2.56100000,0.22556656,230.22619361,0.20340323,282.15752310,0.00012167,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
265.62000000,6.79705800,2.56100000,0.22567844,230.22619361,0.20349452,282.18328286,0.00018258,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
266.12000000,6.81246700,2.56100000,0.22575311,230.22619361,0.20355544,282.20047308,0.00012183,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
266.62000000,6.82404900,2.56200000,0.22586500,230.31609060,0.20364672,282.33643441,0.00018256,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
267.12000000,6.83600000,2.56200000,0.22597689,230.31609060,0.20373799,282.36220422,0.00018254,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
267.62000000,6.84493100,2.56300000,0.22608889,230.40598759,0.20382934,282.49822132,0.00018270,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
268.12000000,6.85258500,2.56300000,0.22612611,230.40598759,0.20385970,282.50679755,0.00006072,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
268.62000000,6.85899800,2.56300000,0.22627533,230.40598759,0.20398139,282.54117924,0.00024339,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
269.12000000,6.86530900,2.56400000,0.22631267,230.49588458,0.20401183,282.66002288,0.00006089,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
269.62000000,6.87155400,2.56400000,0.22642456,230.49588458,0.20410307,282.68581281,0.00018247,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
270.12000000,6.87729500,2.56400000,0.22649922,230.49588458,0.20416395,282.70302317,0.00012176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
270.62000000,6.88323800,2.56500000,0.22653644,230.58578158,0.20419430,282.82186467,0.00006070,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
271.12000000,6.88938200,2.56500000,0.22668567,230.58578158,0.20431595,282.85627320,0.00024331,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
271.62000000,6.89640000,2.56600000,0.22676033,230.67567857,0.20437682,282.98377233,0.00012173,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
272.12000000,6.90308100,2.56700000,0.22687222,230.76557556,0.20446802,283.11987450,0.00018241,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
272.62000000,6.91107100,2.56700000,0.22690944,230.76557556,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
273.12000000,6.92094100,2.56700000,0.22702133,230.76557556,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
273.62000000,6.93393400,2.56500000,0.22705867,230.58578158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
274.12000000,6.94837000,2.56300000,0.22717056,230.40598759,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
274.62000000,6.96357800,2.56300000,0.22720789,230.40598759,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
275.12000000,6.97989400,2.56100000,0.22728244,230.22619361,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
275.62000000,6.99718200,2.55900000,0.22731978,230.04639963,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
276.12000000,7.01423600,2.55800000,0.22739444,229.95650264,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
276.62000000,7.03206200,2.55900000,0.22750633,230.04639963,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
277.12000000,7.04985500,2.55900000,0.22750644,230.04639963,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
277.62000000,7.06828600,2.55900000,0.22758100,230.04639963,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
278.12000000,7.08631500,2.55700000,0.22761833,229.86660565,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
278.62000000,7.10481400,2.55600000,0.22769289,229.77670866,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
279.12000000,7.12297700,2.55400000,0.22769289,229.59691468,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
279.62000000,7.14238300,2.55400000,0.22780478,229.59691468,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
280.12000000,7.16044600,2.55400000,0.22784200,229.59691468,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
280.62000000,7.17884400,2.55300000,0.22787933,229.50701769,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
281.12000000,7.19831600,2.55300000,0.22795389,229.50701769,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
281.62000000,7.21647800,2.55300000,0.22799122,229.50701769,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
282.12000000,7.23437100,2.55200000,0.22795389,229.41712069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
282.62000000,7.25303700,2.55100000,0.22802856,229.32722370,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
283.12000000,7.27227300,2.55000000,0.22802856,229.23732671,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
283.62000000,7.29181100,2.54900000,0.22806589,229.14742972,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
284.12000000,7.31091300,2.54800000,0.22810311,229.05753273,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
284.62000000,7.33045100,2.54700000,0.22810311,228.96763574,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
285.12000000,7.35025900,2.54400000,0.22817778,228.69794477,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
285.62000000,7.36939400,2.54200000,0.22817778,228.51815079,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
286.12000000,7.38839600,2.54100000,0.22817778,228.42825380,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
286.62000000,7.40733100,2.54000000,0.22821511,228.33835680,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
287.12000000,7.42680300,2.53800000,0.22825233,228.15856282,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
287.62000000,7.44614100,2.53600000,0.22828967,227.97876884,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
288.12000000,7.46514400,2.53500000,0.22828967,227.88887185,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
288.62000000,7.48374300,2.53300000,0.22828967,227.70907787,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
289.12000000,7.50328200,2.53100000,0.22832700,227.52928389,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
289.62000000,7.52248500,2.52800000,0.22828967,227.25959291,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
290.12000000,7.54212400,2.52500000,0.22836422,226.98990194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
290.62000000,7.56179700,2.52300000,0.22832700,226.81010796,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
291.12000000,7.58103400,2.51900000,0.22832700,226.45052000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
291.62000000,7.60080800,2.51600000,0.22836422,226.18082902,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
292.12000000,7.62061600,2.51100000,0.22836422,225.73134407,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
292.62000000,7.64005500,2.50600000,0.22836422,225.28185911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
293.12000000,7.66006500,2.50100000,0.22832689,224.83237416,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
293.62000000,7.67967200,2.49600000,0.22836422,224.38288921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
294.12000000,7.69894400,2.48900000,0.22832689,223.75361027,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
294.62000000,7.71925700,2.48300000,0.22836422,223.21422832,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
295.12000000,7.73943500,2.47600000,0.22832689,222.58494939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
295.62000000,7.76008300,2.46600000,0.22828967,221.68597948,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
296.12000000,7.78073300,2.45500000,0.22828978,220.69711258,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
296.62000000,7.80161700,2.44500000,0.22828989,219.79814267,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
297.12000000,7.82263600,2.43000000,0.22825278,218.44968781,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
297.62000000,7.84412500,2.41700000,0.22821567,217.28102693,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
298.12000000,7.86541400,2.40300000,0.22817878,216.02246906,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
298.62000000,7.88781000,2.38100000,0.22814189,214.04473526,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
299.12000000,7.91000500,2.36200000,0.22810522,212.33669243,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
299.62000000,7.93226900,2.34100000,0.22803133,210.44885562,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
300.12000000,7.95506900,2.31100000,0.22799489,207.75194590,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
300.62000000,7.97904800,2.28300000,0.22792133,205.23483015,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
301.12000000,8.00430500,2.23600000,0.22784789,201.00967158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
301.62000000,8.03707000,2.14400000,0.22755089,192.73914842,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
302.12000000,8.16713300,1.55600000,0.22554056,139.87971779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
302.62000000,8.21965500,1.07000000,0.22498478,96.18978023,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
303.12000000,8.37762400,0.21200000,0.23524711,19.05816206,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
303.62000000,8.38691900,0.01100000,0.22332844,0.98886690,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
NaN,-100.00000000,NaN,-11.11111111,NaN,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
