79.999,0.020038,0.2684,0.00727945,0,0,0,0,0
80.5,0.020488,0.26984,0.007483975,0,0,0,0,0
81,0.020929,0.27124,0.008001294,0,0,0,0,0
81.499,0.021346,0.27265,0.008126937,0,0,0,0,0
81.999,0.021663,0.27402,0.008046609,0,0,0,0,0
82.499,0.022211,0.27534,0.008413953,0,0,0,0,0
82.999,0.022484,0.27662,0.008687147,0,0,0,0,0
83.499,0.023048,0.27789,0.009022732,0,0,0,0,0
83.999,0.023362,0.27911,0.009320043,0,0,0,0,0
84.499,0.02389,0.28032,0.009414871,0,0,0,0,0
84.999,0.024388,0.28152,0.009705182,0,0,0,0,0
85.499,0.024815,0.28271,0.009914152,0,0,0,0,0
85.999,0.025302,0.28383,0.010048544,0,0,0,0,0
86.499,0.025588,0.28494,0.010372717,0,0,0,0,0
87,0.025934,0.28603,0.01040399,0,0,0,0,0
87.5,0.026437,0.2871,0.010945677,0,0,0,0,0
88,0.026961,0.28815,0.010984944,0,0,0,0,0
88.499,0.027393,0.28919,0.011177399,0,0,0,0,0
88.999,0.027798,0.29023,0.011360129,0,0,0,0,0
89.499,0.028232,0.29126,0.011645922,0,0,0,0,0
90,0.028762,0.29223,0.011796645,0,0,0,0,0
90.499,0.029197,0.29319,0.012014239,0,0,0,0,0
90.999,0.029677,0.29417,0.012165104,0,0,0,0,0
91.499,0.030261,0.29515,0.012205608,0,0,0,0,0
92,0.030741,0.2961,0.012612823,0,0,0,0,0
92.499,0.031147,0.29703,0.012967853,0,0,0,0,0
92.999,0.031653,0.29794,0.013087089,0,0,0,0,0
93.5,0.032149,0.29881,0.013467505,0,0,0,0,0
94,0.032582,0.29971,0.01362111,0,0,0,0,0
94.499,0.033093,0.30064,0.013770352,0,0,0,0,0
94.999,0.033543,0.30156,0.014132958,0,0,0,0,0
95.499,0.034065,0.30241,0.014271181,0,0,0,0,0
95.999,0.03453,0.30325,0.014566984,0,0,0,0,0
96.5,0.035059,0.30414,0.014666026,0,0,0,0,0
96.999,0.035532,0.30502,0.01500102,0,0,0,0,0
97.499,0.036066,0.30586,0.015216736,0,0,0,0,0
97.999,0.036553,0.30669,0.01548794,0,0,0,0,0
98.5,0.037102,0.30752,0.015673231,0,0,0,0,0
98.999,0.037605,0.30831,0.015983875,0,0,0,0,0
99.5,0.038025,0.3091,0.016305047,0,0,0,0,0
99.999,0.038525,0.3099,0.016297472,0,0,0,0,0
100.5,0.03902,0.31069,0.016523433,0,0,0,0,0
101,0.039773,0.31144,0.016913359,0,0,0,0,0
101.5,0.040006,0.31219,0.017164346,0,0,0,0,0
102,0.040668,0.31295,0.017519238,0,0,0,0,0
102.5,0.04118,0.31371,0.017487105,0,0,0,0,0
103,0.041587,0.31444,0.017833042,0,0,0,0,0
103.5,0.042124,0.31516,0.018032336,0,0,0,0,0
104,0.042525,0.31589,0.018468895,0,0,0,0,0
104.5,0.043196,0.31661,0.018579134,0,0,0,0,0
105,0.043692,0.31731,0.018893489,0,0,0,0,0
105.5,0.044139,0.31801,0.019034784,0,0,0,0,0
106,0.044641,0.31871,0.019229914,0,0,0,0,0
106.5,0.04521,0.31939,0.01937175,0,0,0,0,0
107,0.045747,0.32009,0.019721938,0,0,0,0,0
107.5,0.046132,0.3208,0.020025152,0,0,0,0,0
108,0.046789,0.32148,0.020257328,0,0,0,0,0
108.5,0.047256,0.32213,0.020490038,0,0,0,0,0
109,0.047764,0.32279,0.020501795,0,0,0,0,0
109.5,0.048268,0.32344,0.02100367,0,0,0,0,0
110,0.048862,0.32406,0.02106487,0,0,0,0,0
110.5,0.049385,0.32469,0.021500499,0,0,0,0,0
111,0.050109,0.32535,0.021733507,0,0,0,0,0
111.5,0.050402,0.32596,0.021831646,0,0,0,0,0
112,0.050915,0.32656,0.022065653,0,0,0,0,0
112.5,0.051447,0.32717,0.022413139,0,0,0,0,0
113,0.051971,0.3278,0.022562834,0,0,0,0,0
113.5,0.052407,0.32841,0.022733524,0,0,0,0,0
114,0.052904,0.329,0.022926078,0,0,0,0,0
114.5,0.053488,0.32958,0.02311019,0,0,0,0,0
115,0.054116,0.33018,0.02337936,0,0,0,0,0
115.5,0.054764,0.33077,0.023948433,0,0,0,0,0
116,0.055253,0.33134,0.023933691,0,0,0,0,0
116.5,0.055816,0.33191,0.024187509,0,0,0,0,0
117,0.056261,0.3325,0.024688027,0,0,0,0,0
117.5,0.056793,0.33308,0.0248327,0,0,0,0,0
118,0.05728,0.33366,0.025094483,0,0,0,0,0
118.5,0.057783,0.33424,0.025425222,0,0,0,0,0
119,0.05838,0.33481,0.025427757,0,0,0,0,0
119.5,0.058944,0.33536,0.025789962,0,0,0,0,0
120,0.059546,0.33591,0.026047402,0,0,0,0,0
120.5,0.059968,0.33646,0.026193145,0,0,0,0,0
121,0.060636,0.337,0.026774541,0,0,0,0,0
121.5,0.061117,0.33752,0.02677532,0,0,0,0,0
122,0.061635,0.33804,0.027157183,0,0,0,0,0
122.5,0.062245,0.33858,0.02745494,0,0,0,0,0
123,0.062809,0.33911,0.027750664,0,0,0,0,0
123.5,0.063264,0.33961,0.027668278,0,0,0,0,0
124,0.063836,0.34012,0.028184752,0,0,0,0,0
124.5,0.064456,0.34064,0.028328337,0,0,0,0,0
125,0.064923,0.34117,0.028736231,0,0,0,0,0
125.5,0.065501,0.34169,0.028967851,0,0,0,0,0
126,0.066044,0.34219,0.029229719,0,0,0,0,0
126.5,0.066655,0.34268,0.029491227,0,0,0,0,0
127,0.067078,0.34316,0.029823136,0,0,0,0,0
127.5,0.067722,0.34363,0.030310461,0,0,0,0,0
128,0.068266,0.34411,0.0302474,0,0,0,0,0
128.5,0.06878,0.34459,0.0306806,0,0,0,0,0
129,0.069333,0.34504,0.030952103,0,0,0,0,0
129.5,0.069917,0.34549,0.03119048,0,0,0,0,0
130,0.070421,0.34596,0.031434808,0,0,0,0,0
130.5,0.071027,0.34643,0.031754448,0,0,0,0,0
131,0.071499,0.34688,0.032008615,0,0,0,0,0
131.5,0.072092,0.34733,0.032362635,0,0,0,0,0
132,0.072566,0.34779,0.032505912,0,0,0,0,0
132.5,0.073151,0.34825,0.033017765,0,0,0,0,0
133,0.07387,0.3487,0.033316104,0,0,0,0,0
133.5,0.074317,0.34914,0.033465143,0,0,0,0,0
134,0.074845,0.34959,0.033812944,0,0,0,0,0
134.5,0.075421,0.35002,0.034175411,0,0,0,0,0
135,0.076016,0.35043,0.034379494,0,0,0,0,0
135.5,0.076564,0.35085,0.034712489,0,0,0,0,0
136,0.077069,0.35128,0.035068933,0,0,0,0,0
136.5,0.07774,0.3517,0.035408456,0,0,0,0,0
137,0.07811,0.35211,0.03569653,0,0,0,0,0
137.5,0.078645,0.35251,0.035740337,0,0,0,0,0
138,0.07932,0.35292,0.036073169,0,0,0,0,0
138.5,0.079832,0.35332,0.036214854,0,0,0,0,0
139,0.080413,0.35373,0.036802118,0,0,0,0,0
139.5,0.080967,0.35414,0.037003931,0,0,0,0,0
140,0.081489,0.35454,0.037202524,0,0,0,0,0
140.5,0.08208,0.35494,0.037723728,0,0,0,0,0
141,0.082564,0.35534,0.037972531,0,0,0,0,0
141.5,0.083135,0.35573,0.038325986,0,0,0,0,0
142,0.083801,0.35613,0.038469758,0,0,0,0,0
142.5,0.084373,0.35654,0.038762146,0,0,0,0,0
143,0.085069,0.35693,0.039047525,0,0,0,0,0
143.5,0.085427,0.3573,0.039147634,0,0,0,0,0
144,0.086042,0.35767,0.03969214,0,0,0,0,0
144.5,0.086588,0.35805,0.039961496,0,0,0,0,0
145,0.087116,0.35844,0.040249223,0,0,0,0,0
145.5,0.087653,0.35881,0.040547045,0,0,0,0,0
146,0.08825,0.35918,0.040744167,0,0,0,0,0
146.5,0.088789,0.35955,0.040976671,0,0,0,0,0
147,0.089392,0.35991,0.041262186,0,0,0,0,0
147.5,0.089904,0.36026,0.041689202,0,0,0,0,0
148,0.090459,0.36061,0.041941336,0,0,0,0,0
148.5,0.091042,0.36097,0.042375347,0,0,0,0,0
149,0.091624,0.36133,0.042490075,0,0,0,0,0
149.5,0.092179,0.36167,0.042760594,0,0,0,0,0
150,0.09273,0.36203,0.043194729,0,0,0,0,0
150.5,0.093338,0.36237,0.043428291,0,0,0,0,0
151,0.093984,0.36272,0.043666106,0,0,0,0,0
151.5,0.094424,0.36305,0.044059564,0,0,0,0,0
152,0.095072,0.3634,0.044197443,0,0,0,0,0
152.5,0.095677,0.36376,0.044813888,0,0,0,0,0
153,0.096104,0.3641,0.044869823,0,0,0,0,0
153.5,0.096721,0.36442,0.045316232,0,0,0,0,0
154,0.097301,0.36474,0.045383224,0,0,0,0,0
154.5,0.097985,0.36508,0.045891491,0,0,0,0,0
155,0.098524,0.36541,0.046317395,0,0,0,0,0
155.5,0.099072,0.36573,0.046482074,0,0,0,0,0
156,0.099518,0.36606,0.046787589,0,0,0,0,0
156.5,0.10028,0.3664,0.047321849,0,0,0,0,0
157,0.1008,0.36672,0.047433912,0,0,0,0,0
157.5,0.10137,0.36704,0.047765068,0,0,0,0,0
158,0.10197,0.36736,0.0480761,0,0,0,0,0
158.5,0.10252,0.36768,0.048496788,0,0,0,0,0
159,0.1032,0.368,0.048786355,0,0,0,0,0
159.5,0.10372,0.36831,0.049172758,0,0,0,0,0
160,0.10437,0.36862,0.049371138,0,0,0,0,0
160.5,0.10491,0.36892,0.049725536,0,0,0,0,0
161,0.10551,0.36924,0.050003428,0,0,0,0,0
161.5,0.10608,0.36953,0.050386413,0,0,0,0,0
162,0.10662,0.36982,0.050722296,0,0,0,0,0
162.5,0.10724,0.37011,0.050965416,0,0,0,0,0
163,0.10767,0.37042,0.05138907,0,0,0,0,0
163.5,0.1082,0.3707,0.051611134,0,0,0,0,0
164,0.10885,0.37098,0.051902364,0,0,0,0,0
164.5,0.1094,0.37126,0.052253114,0,0,0,0,0
165,0.11014,0.37154,0.052420519,0,0,0,0,0
165.5,0.11071,0.37182,0.052723751,0,0,0,0,0
166,0.1111,0.37209,0.05302177,0,0,0,0,0
166.5,0.11197,0.37237,0.053196727,0,0,0,0,0
167,0.11213,0.37265,0.053504653,0,0,0,0,0
167.5,0.11287,0.37293,0.053842807,0,0,0,0,0
168,0.11343,0.37322,0.05401762,0,0,0,0,0
168.5,0.114,0.37351,0.054455704,0,0,0,0,0
169,0.11479,0.3738,0.054974052,0,0,0,0,0
169.5,0.11529,0.37407,0.055195889,0,0,0,0,0
170,0.11591,0.37433,0.055447857,0,0,0,0,0
170.5,0.11653,0.37461,0.055685858,0,0,0,0,0
171,0.11705,0.37489,0.056212266,0,0,0,0,0
171.5,0.11759,0.37515,0.056359067,0,0,0,0,0
172,0.1182,0.37541,0.056934528,0,0,0,0,0
172.5,0.11852,0.37568,0.057091612,0,0,0,0,0
173,0.11929,0.37593,0.05752297,0,0,0,0,0
173.5,0.11997,0.37619,0.057989718,0,0,0,0,0
174,0.12052,0.37645,0.058182112,0,0,0,0,0
174.5,0.12111,0.3767,0.058488412,0,0,0,0,0
175,0.12175,0.37694,0.058914172,0,0,0,0,0
175.5,0.12229,0.37718,0.059249748,0,0,0,0,0
176,0.12283,0.37744,0.059538668,0,0,0,0,0
176.5,0.1235,0.37769,0.059910955,0,0,0,0,0
177,0.12403,0.37793,0.060279715,0,0,0,0,0
177.5,0.12453,0.37817,0.060682973,0,0,0,0,0
178,0.12522,0.37841,0.06105126,0,0,0,0,0
178.5,0.12576,0.37866,0.061508937,0,0,0,0,0
179,0.1263,0.3789,0.061771728,0,0,0,0,0
179.5,0.12706,0.37916,0.062125518,0,0,0,0,0
180,0.12755,0.37941,0.062570586,0,0,0,0,0
180.5,0.12811,0.37965,0.063081178,0,0,0,0,0
181,0.12877,0.37989,0.06327926,0,0,0,0,0
181.5,0.12942,0.38012,0.063734886,0,0,0,0,0
182,0.12994,0.38035,0.063895783,0,0,0,0,0
182.5,0.13049,0.38059,0.064349253,0,0,0,0,0
183,0.13104,0.38081,0.064777118,0,0,0,0,0
183.5,0.13178,0.38104,0.065059479,0,0,0,0,0
184,0.13226,0.38126,0.06548807,0,0,0,0,0
184.5,0.13296,0.38148,0.065880339,0,0,0,0,0
185,0.13343,0.3817,0.066132812,0,0,0,0,0
185.5,0.13407,0.38192,0.066514349,0,0,0,0,0
186,0.13472,0.38214,0.066868149,0,0,0,0,0
186.5,0.13525,0.38235,0.067199384,0,0,0,0,0
187,0.13601,0.38256,0.067760326,0,0,0,0,0
187.5,0.13644,0.38278,0.067879185,0,0,0,0,0
188,0.13712,0.383,0.068355322,0,0,0,0,0
188.5,0.13768,0.38321,0.068795572,0,0,0,0,0
189,0.13835,0.38343,0.068925789,0,0,0,0,0
189.5,0.13892,0.38366,0.06945843,0,0,0,0,0
190,0.13948,0.38388,0.069769317,0,0,0,0,0
190.5,0.14003,0.38409,0.070047102,0,0,0,0,0
191,0.14067,0.3843,0.070339165,0,0,0,0,0
191.5,0.14126,0.38451,0.070715281,0,0,0,0,0
192,0.14189,0.38471,0.071054465,0,0,0,0,0
192.5,0.14254,0.38492,0.071512335,0,0,0,0,0
193,0.14307,0.38513,0.071962644,0,0,0,0,0
193.5,0.14362,0.38533,0.072363451,0,0,0,0,0
194,0.14427,0.38553,0.072635496,0,0,0,0,0
194.5,0.14494,0.38573,0.07287567,0,0,0,0,0
195,0.14548,0.38592,0.073335402,0,0,0,0,0
195.5,0.14607,0.38611,0.073526725,0,0,0,0,0
196,0.14679,0.38631,0.074078093,0,0,0,0,0
196.5,0.14712,0.38651,0.074369909,0,0,0,0,0
197,0.14788,0.38671,0.074713889,0,0,0,0,0
197.5,0.14846,0.38688,0.075130942,0,0,0,0,0
198,0.14902,0.38707,0.075434228,0,0,0,0,0
198.5,0.14972,0.38725,0.076018931,0,0,0,0,0
199,0.1502,0.38744,0.076450448,0,0,0,0,0
199.5,0.151,0.38762,0.076764911,0,0,0,0,0
200,0.15145,0.38781,0.076926689,0,0,0,0,0
200.5,0.15211,0.388,0.077395021,0,0,0,0,0
201,0.1526,0.38818,0.077969051,0,0,0,0,0
201.5,0.15331,0.38836,0.078389188,0,0,0,0,0
202,0.15385,0.38854,0.078500874,0,0,0,0,0
202.5,0.15453,0.38873,0.079048306,0,0,0,0,0
203,0.15508,0.38891,0.079329346,0,0,0,0,0
203.5,0.1556,0.38908,0.079828223,0,0,0,0,0
204,0.15627,0.38926,0.080112828,0,0,0,0,0
204.5,0.15682,0.38943,0.080255331,0,0,0,0,0
205,0.15757,0.3896,0.080830028,0,0,0,0,0
205.5,0.15809,0.38977,0.081297459,0,0,0,0,0
206,0.15868,0.38994,0.081671596,0,0,0,0,0
206.5,0.1592,0.3901,0.082109893,0,0,0,0,0
207,0.15978,0.39026,0.082507115,0,0,0,0,0
207.5,0.16048,0.39042,0.083000636,0,0,0,0,0
208,0.16119,0.39058,0.083340832,0,0,0,0,0
208.5,0.16176,0.39074,0.08368689,0,0,0,0,0
209,0.16238,0.39091,0.08416981,0,0,0,0,0
209.5,0.16308,0.39106,0.084564193,0,0,0,0,0
210,0.16371,0.39122,0.084873911,0,0,0,0,0
210.5,0.1642,0.39137,0.085158461,0,0,0,0,0
211,0.16489,0.39154,0.085752927,0,0,0,0,0
211.5,0.16539,0.39169,0.086013921,0,0,0,0,0
212,0.16593,0.39184,0.086397397,0,0,0,0,0
212.5,0.16662,0.39198,0.086867825,0,0,0,0,0
213,0.1673,0.39213,0.087297436,0,0,0,0,0
213.5,0.16783,0.39227,0.087888159,0,0,0,0,0
214,0.16843,0.39241,0.088347542,0,0,0,0,0
214.5,0.16909,0.39255,0.088759041,0,0,0,0,0
215,0.16966,0.39269,0.089211347,0,0,0,0,0
215.5,0.17031,0.39284,0.089586376,0,0,0,0,0
216,0.17093,0.39297,0.090154457,0,0,0,0,0
216.5,0.17173,0.39311,0.090621204,0,0,0,0,0
217,0.17217,0.39325,0.091107269,0,0,0,0,0
217.5,0.17277,0.39338,0.091522014,0,0,0,0,0
218,0.17334,0.39351,0.092038379,0,0,0,0,0
218.5,0.17384,0.39364,0.092544814,0,0,0,0,0
219,0.17458,0.39378,0.092875491,0,0,0,0,0
219.5,0.17507,0.3939,0.093232477,0,0,0,0,0
220,0.1757,0.39404,0.093807597,0,0,0,0,0
220.5,0.17636,0.39417,0.094232053,0,0,0,0,0
221,0.17699,0.39431,0.094632587,0,0,0,0,0
221.5,0.17754,0.39444,0.095112979,0,0,0,0,0
222,0.17812,0.39458,0.095441989,0,0,0,0,0
222.5,0.17876,0.39471,0.096060807,0,0,0,0,0
223,0.17938,0.39484,0.096348731,0,0,0,0,0
223.5,0.17994,0.39496,0.096733712,0,0,0,0,0
224,0.18055,0.39508,0.09726554,0,0,0,0,0
224.5,0.18115,0.39521,0.097554931,0,0,0,0,0
225,0.18173,0.39534,0.098157939,0,0,0,0,0
225.5,0.18237,0.39546,0.098659111,0,0,0,0,0
226,0.18309,0.39558,0.099125619,0,0,0,0,0
226.5,0.18358,0.3957,0.099516774,0,0,0,0,0
227,0.18431,0.39583,0.099996455,0,0,0,0,0
227.5,0.1847,0.39596,0.100334808,0,0,0,0,0
228,0.18536,0.39608,0.100946086,0,0,0,0,0
228.5,0.18609,0.3962,0.101439539,0,0,0,0,0
229,0.18671,0.39632,0.101858691,0,0,0,0,0
229.5,0.18704,0.39644,0.102302946,0,0,0,0,0
230,0.18782,0.39655,0.102874227,0,0,0,0,0
230.5,0.18843,0.39666,0.103342381,0,0,0,0,0
231,0.18904,0.39677,0.103730087,0,0,0,0,0
231.5,0.18954,0.39688,0.104366322,0,0,0,0,0
232,0.19022,0.397,0.104786051,0,0,0,0,0
232.5,0.19091,0.3971,0.105292913,0,0,0,0,0
233,0.19177,0.3972,0.105848097,0,0,0,0,0
233.5,0.19203,0.3973,0.106264507,0,0,0,0,0
234,0.19284,0.39742,0.106864085,0,0,0,0,0
234.5,0.19311,0.39753,0.107175867,0,0,0,0,0
235,0.19408,0.39764,0.107721925,0,0,0,0,0
235.5,0.19465,0.39774,0.108375366,0,0,0,0,0
236,0.19528,0.39785,0.10889566,0,0,0,0,0
