0.39359,0.7943,0.0088943
0.39343,0.795,0.0089435
0.39328,0.7954,0.0089764
0.39343,0.79483,0.0090045
0.3935,0.79455,0.0090314
0.39339,0.79522,0.0090597
0.39333,0.79524,0.0090802
0.39359,0.79437,0.0091054
0.39344,0.79475,0.0091398
0.39343,0.79495,0.0091876
0.39343,0.79492,0.0092347
0.3934,0.79506,0.009272
0.39336,0.79513,0.0093083
0.39327,0.7954,0.0093411
0.39345,0.79492,0.0093774
0.39348,0.79472,0.0094089
0.39333,0.79527,0.0094343
0.39328,0.79538,0.0094552
0.39351,0.79444,0.0094863
0.39339,0.79516,0.0095343
0.39329,0.79548,0.0095897
0.39338,0.79515,0.0096401
0.39337,0.79502,0.0096819
0.39325,0.79563,0.009719
0.39324,0.79551,0.0097514
0.39342,0.79491,0.0097778
0.39341,0.79506,0.0097993
0.39319,0.7958,0.0098172
0.39328,0.79541,0.0098422
0.39351,0.79469,0.0098784
0.39343,0.795,0.0099221
0.3932,0.79561,0.009966
0.39319,0.79581,0.010007
0.39338,0.79511,0.010048
0.39326,0.79543,0.010089
0.39326,0.79569,0.010136
0.39332,0.79536,0.010167
0.39335,0.79517,0.010189
0.39316,0.79573,0.010207
0.39323,0.79558,0.010239
0.39346,0.79482,0.010283
0.3933,0.79548,0.010329
0.39314,0.796,0.010374
0.39317,0.79576,0.010416
0.39331,0.79536,0.01046
0.3933,0.79543,0.010499
0.39317,0.79593,0.010528
0.39319,0.79583,0.010547
0.39322,0.79564,0.010565
0.39324,0.79566,0.010591
0.39328,0.79544,0.010625
0.39334,0.79542,0.010662
0.39325,0.79553,0.010699
0.39313,0.796,0.010741
0.39311,0.79607,0.010787
0.39333,0.79526,0.01084
0.39328,0.79556,0.01089
0.3931,0.79615,0.010928
0.3931,0.79602,0.010951
0.39324,0.79553,0.010974
0.39326,0.79556,0.011002
0.39319,0.79595,0.011033
0.39322,0.79567,0.011065
0.39317,0.79588,0.011102
0.39312,0.79592,0.011146
0.3932,0.7959,0.011195
0.3933,0.7956,0.01124
0.39317,0.79591,0.011273
0.39301,0.79639,0.011302
0.39308,0.79612,0.011328
0.39327,0.79555,0.011357
0.39326,0.79567,0.011385
0.39311,0.79608,0.011412
0.39318,0.79587,0.011443
0.39319,0.79579,0.011479
0.39309,0.79618,0.011525
0.39312,0.79606,0.011576
0.39326,0.79566,0.011628
0.39312,0.79601,0.011675
0.39293,0.79671,0.011715
0.39315,0.79604,0.01175
0.39326,0.79558,0.011775
0.39314,0.79603,0.011797
0.39297,0.79651,0.011818
0.3931,0.79613,0.011846
0.39318,0.79591,0.011881
0.39316,0.79596,0.011923
0.39311,0.7961,0.011966
0.39312,0.79605,0.012007
0.3931,0.79613,0.012048
0.39299,0.79654,0.012087
0.39312,0.79616,0.012125
0.39319,0.79594,0.012156
0.39309,0.79609,0.012181
0.393,0.79651,0.01221
0.39304,0.79639,0.01224
0.39321,0.79581,0.012273
0.39312,0.79607,0.012309
0.39302,0.79643,0.012353
0.39305,0.79632,0.012402
0.39305,0.79632,0.012455
0.39304,0.79646,0.012505
0.39311,0.79617,0.012544
0.39312,0.79611,0.012571
0.39298,0.79662,0.012595
0.39293,0.79675,0.012619
0.39309,0.79627,0.012644
0.39316,0.79593,0.012669
0.39306,0.7963,0.012699
0.39304,0.79646,0.012737
0.39304,0.79634,0.012777
0.39308,0.79622,0.012823
0.39303,0.79643,0.012868
0.39303,0.79649,0.012912
0.39308,0.79627,0.012951
0.39297,0.79656,0.012986
0.39296,0.79665,0.013022
0.39306,0.79641,0.013054
0.39317,0.79603,0.01308
0.39306,0.79634,0.013103
0.39288,0.79689,0.013134
0.39298,0.7966,0.013178
0.39307,0.79623,0.013228
0.3931,0.79627,0.013279
0.393,0.79668,0.013322
0.39298,0.7965,0.013359
0.39297,0.79671,0.013395
0.39292,0.79686,0.013428
0.39307,0.79641,0.013456
0.39308,0.79634,0.013475
0.39298,0.79656,0.013495
0.39293,0.79676,0.013524
0.39297,0.79668,0.013559
0.39312,0.7962,0.0136
0.39307,0.79635,0.013642
0.39296,0.79673,0.013683
0.39293,0.79674,0.013728
0.39291,0.7968,0.013777
0.39298,0.79676,0.013828
0.39308,0.7964,0.013871
0.39306,0.79644,0.013898
0.39293,0.79675,0.013918
0.39285,0.79698,0.013941
0.39292,0.79686,0.013974
0.3931,0.79629,0.014012
0.39306,0.7964,0.01405
0.39291,0.79692,0.014086
0.39291,0.7968,0.014127
0.39296,0.79666,0.014174
0.39299,0.79669,0.014223
0.39301,0.79665,0.014262
0.39303,0.79657,0.014288
0.39289,0.79684,0.014308
0.39282,0.79716,0.014336
0.39294,0.79678,0.01437
0.39313,0.79624,0.014404
0.39306,0.79648,0.014431
0.39287,0.79697,0.014458
0.39286,0.79694,0.014495
0.3929,0.79687,0.014545
0.393,0.7967,0.014604
0.39303,0.79658,0.014657
0.39297,0.79678,0.014699
0.3929,0.7969,0.014734
0.39283,0.79708,0.014767
0.39293,0.79687,0.0148
0.39305,0.79658,0.014831
0.39299,0.79664,0.014852
0.39287,0.79699,0.014873
0.39281,0.7972,0.014901
0.39293,0.79681,0.014942
0.39301,0.79667,0.014991
0.39299,0.79673,0.015037
0.393,0.7967,0.015075
0.39286,0.79703,0.015107
0.39277,0.79728,0.015144
0.3929,0.79699,0.015187
0.39305,0.79654,0.015227
0.39304,0.79662,0.015256
0.39285,0.7971,0.015275
0.39282,0.79714,0.015298
0.39291,0.79692,0.015332
0.39298,0.79674,0.015375
0.39293,0.79691,0.015419
0.39295,0.79689,0.015463
0.39288,0.79694,0.015508
0.39281,0.79729,0.015557
0.3929,0.79699,0.015607
0.39302,0.79666,0.015652
0.39298,0.79684,0.015685
0.39287,0.79708,0.015706
0.3928,0.79724,0.015725
0.39285,0.79712,0.01575
0.39294,0.79689,0.015782
0.39298,0.7968,0.015816
0.39293,0.79689,0.015849
0.39289,0.79703,0.015882
0.39282,0.79722,0.015919
0.39284,0.79711,0.015964
0.39296,0.79686,0.016015
0.39296,0.79687,0.016062
0.39289,0.79712,0.016101
0.39282,0.79724,0.016133
0.39288,0.797,0.016164
0.39294,0.79686,0.016197
0.3929,0.79709,0.016228
0.39291,0.79702,0.016256
0.39288,0.79699,0.016285
0.39281,0.79726,0.016322
0.39282,0.79727,0.016367
0.39295,0.79686,0.016418
0.39298,0.79682,0.016469
0.39287,0.7972,0.016513
0.39283,0.7972,0.01655
0.39286,0.79716,0.016583
0.39291,0.79702,0.016616
0.39289,0.79713,0.016645
0.39286,0.79718,0.01667
0.39287,0.79705,0.016694
0.39287,0.79716,0.016722
0.39286,0.79715,0.016751
0.39292,0.79696,0.016784
0.39287,0.79714,0.016822
0.39284,0.79722,0.016867
0.39285,0.79718,0.016916
0.39288,0.79715,0.016965
0.39289,0.79706,0.017011
0.39291,0.79706,0.017055
0.39287,0.79717,0.017092
0.39285,0.79721,0.017124
0.39287,0.79715,0.017153
0.39287,0.79718,0.017181
0.39287,0.7972,0.017208
0.39285,0.79711,0.017238
0.39281,0.79726,0.017275
0.39282,0.79735,0.017319
0.39289,0.79712,0.017366
0.39296,0.79689,0.01741
0.39286,0.79724,0.017449
0.39279,0.79737,0.017486
0.39284,0.79727,0.017524
0.39285,0.79722,0.01756
0.39288,0.79716,0.017594
0.39293,0.79705,0.017623
0.39288,0.79711,0.017644
0.39282,0.7973,0.017666
0.39276,0.7974,0.017695
0.39286,0.79724,0.017734
0.39292,0.79706,0.017776
0.39288,0.79718,0.017818
0.39282,0.79729,0.017862
0.3928,0.79734,0.017911
0.39281,0.79733,0.017964
0.39291,0.79714,0.018015
0.39297,0.79693,0.018056
0.39289,0.79716,0.018085
0.39278,0.79744,0.018108
0.39275,0.79747,0.018133
0.39282,0.79734,0.018165
0.39291,0.79711,0.018201
0.39292,0.79711,0.018235
0.39285,0.79723,0.018265
0.3928,0.79733,0.018298
0.39278,0.79746,0.018338
0.39283,0.79736,0.018385
0.39291,0.79709,0.018432
0.39292,0.79712,0.018475
0.39285,0.79729,0.01851
0.39279,0.7974,0.018541
0.39278,0.79744,0.018573
0.39287,0.79721,0.018606
0.39294,0.79703,0.018638
0.39288,0.79724,0.018665
0.39279,0.79743,0.018689
0.39276,0.79744,0.01872
0.39276,0.7975,0.018763
0.39286,0.79727,0.018816
0.39294,0.79702,0.01887
0.39289,0.79719,0.018918
0.39282,0.7974,0.018961
0.39279,0.79739,0.018999
0.39283,0.79732,0.019038
0.39287,0.79728,0.019077
0.39289,0.79725,0.01911
0.39288,0.7972,0.019135
0.39281,0.79735,0.019157
0.39276,0.79749,0.019182
0.39283,0.79739,0.019214
0.39292,0.79711,0.01925
0.39288,0.79724,0.019285
0.39277,0.79752,0.019322
0.39281,0.79739,0.019364
0.39283,0.79735,0.019409
0.39284,0.79733,0.019457
0.39288,0.79724,0.019502
0.39288,0.79722,0.019542
0.39286,0.7973,0.019575
0.39282,0.79737,0.019605
0.39282,0.7974,0.019633
0.39286,0.79729,0.019662
0.39283,0.79738,0.019692
0.3928,0.79746,0.019727
0.3928,0.79742,0.019767
0.39285,0.79732,0.019812
0.39287,0.7973,0.01986
0.39286,0.79732,0.019905
0.39284,0.7973,0.019948
0.39283,0.79738,0.019991
0.3928,0.79746,0.020032
0.39285,0.79733,0.020071
0.39289,0.79722,0.020104
0.39289,0.79722,0.020131
0.39282,0.79744,0.020155
0.39278,0.79752,0.02018
0.39284,0.79735,0.020207
0.39288,0.79725,0.020238
0.39284,0.79737,0.020272
0.39282,0.79746,0.020307
0.39281,0.79738,0.020346
0.3928,0.79744,0.020393
0.3928,0.79751,0.020446
0.39291,0.79721,0.020498
0.39296,0.79704,0.020542
0.39287,0.79732,0.020577
0.39277,0.79755,0.020608
0.39278,0.79751,0.020639
0.39283,0.79734,0.020673
0.39287,0.79734,0.020709
0.39289,0.7973,0.020742
0.39286,0.7973,0.020771
0.39279,0.79749,0.020804
0.39275,0.79761,0.020843
0.39283,0.7974,0.020889
0.39293,0.79717,0.020937
0.3929,0.79726,0.020981
0.39281,0.79749,0.021019
0.39281,0.79743,0.021056
0.39281,0.79743,0.021094
0.39285,0.79739,0.021133
0.39292,0.79721,0.021167
0.39293,0.7972,0.021193
0.39286,0.79735,0.021214
0.39275,0.79758,0.021234
0.39273,0.79764,0.021262
0.39283,0.79741,0.021301
0.3929,0.79723,0.021345
0.39288,0.79735,0.021391
0.39283,0.79743,0.021435
0.39282,0.7974,0.02148
0.39284,0.79739,0.021528
0.39286,0.79738,0.021577
0.39291,0.79724,0.021621
0.39289,0.79728,0.021659
0.39283,0.79742,0.021691
0.39281,0.79746,0.021721
0.39282,0.79745,0.021751
0.39286,0.79734,0.021784
0.39289,0.79729,0.021816
0.39285,0.79738,0.021847
0.39282,0.79743,0.021879
0.39281,0.79747,0.021915
0.39282,0.79748,0.021957
0.39286,0.79739,0.022002
0.39288,0.79731,0.022046
0.39286,0.79735,0.022089
0.39284,0.79741,0.02213
0.39288,0.79733,0.022169
0.39291,0.79724,0.022203
0.39289,0.79731,0.02223
0.39283,0.79744,0.022255
0.39281,0.79749,0.022281
0.39281,0.79747,0.022312
0.39284,0.79744,0.022348
0.39286,0.79739,0.022387
0.39289,0.79731,0.022428
0.39285,0.79736,0.022471
0.39281,0.7975,0.022516
0.39284,0.79742,0.022565
0.39288,0.79729,0.022615
0.39291,0.7973,0.022662
0.3929,0.7973,0.022703
0.39287,0.79733,0.022738
0.39282,0.79745,0.022771
0.39282,0.7975,0.022804
0.3929,0.79727,0.022836
0.39294,0.79715,0.022865
0.39287,0.79737,0.022891
0.39282,0.79751,0.022915
0.39279,0.79752,0.022944
0.39279,0.79753,0.022982
0.39284,0.79745,0.023028
0.39291,0.79726,0.023076
0.39294,0.7972,0.023122
0.39289,0.79731,0.023162
0.39282,0.79745,0.0232
0.39283,0.79745,0.023239
0.39289,0.79729,0.023278
0.39294,0.79721,0.023315
0.39291,0.79731,0.023346
0.39286,0.79739,0.023372
0.39281,0.79749,0.0234
0.3928,0.79754,0.023434
0.39287,0.79737,0.023475
0.39293,0.79723,0.023518
0.39292,0.79728,0.02356
0.39286,0.7974,0.0236
0.39281,0.79749,0.023642
0.39283,0.79743,0.023689
0.39289,0.79731,0.023739
0.39293,0.79726,0.023786
0.39294,0.79723,0.023827
0.39292,0.79721,0.02386
0.39288,0.79733,0.023889
0.39284,0.79745,0.023916
0.39289,0.79733,0.023943
0.39292,0.79726,0.023969
0.39286,0.7974,0.023995
0.39282,0.7975,0.024026
0.39283,0.79746,0.024061
0.39287,0.79736,0.024102
0.39291,0.79731,0.024147
0.39289,0.79733,0.024192
0.3929,0.79731,0.024237
0.39289,0.79729,0.02428
0.39289,0.79733,0.024324
0.3929,0.79732,0.024366
0.39293,0.79726,0.024404
0.39292,0.79725,0.024438
0.39287,0.79736,0.02447
0.39286,0.79741,0.024503
0.3929,0.79731,0.024537
0.39291,0.79728,0.024572
0.3929,0.79732,0.024606
0.3929,0.79733,0.024641
0.39286,0.79739,0.024678
0.39283,0.79748,0.02472
0.39285,0.79743,0.024768
0.39294,0.7972,0.024818
0.39298,0.79712,0.024865
0.39296,0.7972,0.024907
0.39292,0.79726,0.024941
0.39289,0.79731,0.024972
0.39289,0.79732,0.025003
0.39292,0.79727,0.025034
0.39294,0.79724,0.025063
0.39294,0.79723,0.025089
0.39288,0.79738,0.025115
0.39282,0.79751,0.025144
0.39285,0.79742,0.025181
0.39291,0.79728,0.025225
0.39296,0.79722,0.025273
0.39297,0.79717,0.025318
0.39292,0.79726,0.02536
0.39286,0.79742,0.025402
0.39286,0.79739,0.025447
0.39294,0.7972,0.025496
0.393,0.79711,0.025542
0.39299,0.79713,0.025581
0.39295,0.79718,0.025612
0.3929,0.79728,0.02564
0.39288,0.79735,0.025669
0.3929,0.79732,0.025701
0.39293,0.79728,0.025735
0.39294,0.79723,0.02577
0.39291,0.7973,0.025806
0.39287,0.79739,0.025844
0.39289,0.79732,0.025888
0.39294,0.7972,0.025934
0.39298,0.79715,0.025981
0.39298,0.79714,0.026024
0.39297,0.79715,0.026061
0.39293,0.79721,0.026095
0.39292,0.79727,0.026128
0.39295,0.79723,0.026161
0.39296,0.79717,0.026191
0.39294,0.79723,0.02622
0.39291,0.7973,0.026249
0.39291,0.79729,0.026282
0.39293,0.79724,0.026318
0.39294,0.79724,0.026356
0.39294,0.79725,0.026396
0.39293,0.79726,0.026439
0.39292,0.79727,0.026484
0.39292,0.79727,0.026533
0.39294,0.79723,0.026583
0.393,0.79709,0.026633
0.39304,0.79698,0.026678
0.393,0.79707,0.026717
0.39295,0.7972,0.026749
0.39293,0.7972,0.02678
0.39295,0.79719,0.026811
0.39297,0.79717,0.026842
0.39298,0.79716,0.026872
0.39296,0.79719,0.026901
0.39292,0.79728,0.026932
0.39289,0.79734,0.026967
0.39292,0.79727,0.027009
0.39298,0.79713,0.027054
0.39303,0.79703,0.027099
0.39301,0.79706,0.027142
0.39297,0.79718,0.02718
0.39294,0.7972,0.027217
0.39294,0.79719,0.027256
0.39297,0.79716,0.027297
0.39304,0.79702,0.027336
0.39305,0.79697,0.02737
0.39299,0.7971,0.027398
0.39293,0.79724,0.027426
0.39292,0.79726,0.027457
0.39295,0.7972,0.027493
0.39298,0.79715,0.027533
0.39299,0.79714,0.027575
0.39298,0.79715,0.027617
0.39295,0.79719,0.027662
0.39295,0.79718,0.027709
0.39299,0.79709,0.027759
0.39304,0.79697,0.027809
0.39306,0.79693,0.027854
0.39304,0.79699,0.027892
0.39301,0.79704,0.027924
0.39298,0.7971,0.027955
0.39298,0.79713,0.027985
0.39301,0.79708,0.028016
0.39302,0.79705,0.028045
0.39298,0.79712,0.028074
0.39296,0.79718,0.028104
0.39297,0.79715,0.028139
0.39301,0.79707,0.028177
0.39301,0.79708,0.028217
0.393,0.79711,0.028258
0.39299,0.79708,0.0283
0.39298,0.7971,0.028344
0.393,0.79709,0.02839
0.39304,0.79698,0.028436
0.39308,0.79688,0.028479
0.39307,0.79693,0.028518
0.39303,0.797,0.028551
0.39301,0.79704,0.028583
0.393,0.79707,0.028615
0.39301,0.79706,0.028649
0.39303,0.79704,0.028683
0.39303,0.79703,0.028718
0.39301,0.79705,0.028754
