,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8102948737651002
8,39.7997,0.10261899999999999,1.2431715030718808
9,55.3397,0.142687,1.4870879872421803
10,70.8797,0.182755,1.6367754217515609
11,86.4197,0.222823,1.747564912227869
12,101.96,0.262891,1.8364765188942656
13,117.5,0.302959,1.9112884163438022
14,133.04,0.343027,1.976264458467034
15,148.58,0.383095,2.0337522397775003
16,164.12,0.423163,2.085653877516593
17,179.66,0.46323100000000006,2.132803757686112
18,195.2,0.5032989999999999,2.1763120379325205
19,210.74,0.543367,2.216914109308252
20,223.366,0.575922,2.2480480208838953
21,235.021,0.605973,2.275455479722686
22,246.676,0.636024,2.3016608570334594
23,258.331,0.666075,2.3267772899012056
24,269.986,0.696126,2.3508754890040433
25,281.641,0.7261770000000001,2.3740827335625854
26,293.296,0.756228,2.396179820474665
27,304.951,0.7862790000000001,2.4174778767240044
28,316.606,0.81633,2.4381324658024632
29,328.261,0.846381,2.458221369455973
30,339.916,0.876432,2.4778011562270286
31,351.571,0.906483,2.4968930393190654
32,363.226,0.936534,2.515504089799895
33,374.881,0.966585,2.533740373686696
34,386.536,0.996636,2.551566535640409
35,388.5,1.0017,2.5545363841213926
