,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.3057
8,75.9556,0.0430991,7.9937
9,89.9556,0.051043099999999994,9.3705
10,107.956,0.0612567,10.9665
11,132.706,0.0753005,12.09908
12,162.206,0.0920395,12.7243
13,194.206,0.11019699999999999,13.2227
14,226.206,0.128355,13.6257
15,258.206,0.146512,13.96834
16,290.206,0.16467,14.267660000000001
17,322.206,0.182828,14.5339
18,354.206,0.20098500000000002,14.77408
19,386.206,0.219143,14.993039999999999
20,418.206,0.2373,15.19426
21,450.206,0.255458,15.380479999999999
22,482.206,0.27361599999999997,15.55374
23,514.206,0.291773,15.7156
24,546.206,0.309931,15.867360000000001
25,578.206,0.328088,16.00948
26,610.206,0.346246,16.14176
27,642.206,0.364404,16.2666
28,674.206,0.38256100000000004,16.38512
29,706.206,0.40071899999999994,16.49776
30,738.206,0.418876,16.60528
31,770.206,0.437034,16.70798
32,800.0,0.45393999999999995,16.79966
