,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.621360000000001
8,65.6635,0.0757529,8.94621
9,85.3735,0.09849139999999999,9.57175
10,111.654,0.128809,10.1414
11,137.934,0.159127,10.5704
12,164.214,0.189445,10.9163
13,190.494,0.21976300000000001,11.206
14,216.774,0.250081,11.4544
15,243.054,0.280399,11.67
16,269.334,0.310717,11.8588
17,295.614,0.34103500000000003,12.0268
18,321.894,0.371353,12.1777
19,348.174,0.401671,12.3142
20,374.454,0.431989,12.4383
21,400.734,0.462307,12.5516
22,427.014,0.492625,12.6553
23,453.294,0.5229429999999999,12.7504
24,479.574,0.553261,12.8375
25,492.919,0.568657,12.8791
26,519.199,0.598975,12.956
27,532.544,0.614371,12.9928
28,558.824,0.644689,13.0611
29,585.104,0.675007,13.1241
30,611.384,0.705325,13.1821
31,637.664,0.7356429999999999,13.2355
32,657.0,0.75795,13.2719
