,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.3022800000000005
8,81.9556,0.0465036,8.541
9,113.956,0.0646612,10.77242
10,145.956,0.0828188,11.4536
11,177.956,0.100976,11.92256
12,209.956,0.119134,12.29752
13,241.956,0.137292,12.61416
14,273.956,0.155449,12.8898
15,305.956,0.173607,13.134279999999999
16,337.956,0.191764,13.35414
17,369.956,0.209922,13.5541
18,401.956,0.22808,13.737520000000002
19,433.956,0.24623699999999998,13.906920000000001
20,465.956,0.264395,14.06426
21,497.956,0.282552,14.21106
22,529.956,0.30071,14.348220000000001
23,561.956,0.31886800000000004,14.474839999999999
24,593.956,0.337025,14.59314
25,625.956,0.35518299999999997,14.70486
26,657.956,0.37334,14.81066
27,689.956,0.391498,14.91136
28,721.956,0.409656,15.00726
29,753.956,0.427813,15.09888
30,785.956,0.445971,15.18658
31,800.0,0.45393999999999995,15.2239
