,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8128475292451838
8,39.7997,0.10261899999999999,1.255680222031071
9,55.3397,0.142687,1.5806523565287847
10,70.8797,0.182755,1.783245520406542
11,86.4197,0.222823,1.9269437604792723
12,101.96,0.262891,2.0389919010260926
13,117.5,0.302959,2.1304985895794437
14,133.04,0.343027,2.2076580815425197
15,148.58,0.383095,2.274819083619618
16,164.12,0.423163,2.3335230885937253
17,179.66,0.46323100000000006,2.3853257313834515
18,195.2,0.5032989999999999,2.4306512760575094
19,210.74,0.543367,2.4721018755706647
20,226.28,0.5834349999999999,2.5103422102972335
21,241.82,0.623503,2.5459308945943526
22,257.36,0.663571,2.5791295579710605
23,272.9,0.703639,2.6103553934282586
24,288.44,0.743707,2.639686182711877
25,303.98,0.783775,2.6671784943644097
26,319.52,0.8238429999999999,2.693101028962708
27,335.06,0.8639110000000001,2.7175527814561393
28,350.6,0.903979,2.740887305235295
29,366.14,0.944047,2.7631187424358004
30,381.68,0.9841150000000001,2.784374372278268
31,388.5,1.0017,2.793397054806208
