,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.834060000000001
8,73.2497,0.055689699999999995,10.100719999999999
9,96.3947,0.0732862,11.91382
10,119.54,0.09088270000000001,12.5997
11,142.685,0.10847899999999999,13.09982
12,165.83,0.12607600000000002,13.50484
13,188.975,0.143672,13.848239999999999
14,212.12,0.161269,14.14722
15,235.265,0.178865,14.412020000000002
16,258.41,0.196462,14.64962
17,281.555,0.214058,14.86514
18,304.7,0.231655,15.06206
19,327.845,0.24925099999999997,15.24116
20,350.99,0.26684800000000003,15.403279999999999
21,374.135,0.28444400000000003,15.55406
22,399.208,0.303507,15.706660000000001
23,430.068,0.326969,15.8816
24,460.928,0.350431,16.04404
25,491.788,0.373893,16.1957
26,522.648,0.397355,16.3379
27,553.508,0.420817,16.4715
28,584.368,0.444279,16.59734
29,615.228,0.467741,16.71624
30,646.088,0.49120299999999995,16.82876
31,676.948,0.514665,16.9354
32,707.808,0.538127,17.0366
33,738.668,0.561589,17.13268
34,769.528,0.585051,17.22402
35,771.5,0.58655,17.2297
