,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.28834
8,81.9556,0.0465036,8.35316
9,113.956,0.0646612,9.41398
10,145.956,0.0828188,9.86362
11,177.956,0.100976,10.205060000000001
12,209.956,0.119134,10.487119999999999
13,241.956,0.137292,10.72948
14,273.956,0.155449,10.942680000000001
15,305.956,0.173607,11.133239999999999
16,337.956,0.191764,11.30552
17,369.956,0.209922,11.46278
18,401.956,0.22808,11.607460000000001
19,433.956,0.24623699999999998,11.74136
20,465.956,0.264395,11.86588
21,497.956,0.282552,11.98202
22,529.956,0.30071,12.08822
23,561.956,0.31886800000000004,12.186760000000001
24,593.956,0.337025,12.27948
25,625.956,0.35518299999999997,12.36704
26,657.956,0.37334,12.45022
27,689.956,0.391498,12.52926
28,721.956,0.409656,12.60464
29,753.956,0.427813,12.67672
30,785.956,0.445971,12.74564
31,800.0,0.45393999999999995,12.775
