,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8101039549341801
8,39.7997,0.10261899999999999,1.2400885175059075
9,55.3397,0.142687,1.542772646260621
10,70.8797,0.182755,1.7268466835391032
11,86.4197,0.222823,1.85696140234524
12,101.96,0.262891,1.9580069613767974
13,117.5,0.302959,2.039769718485398
14,133.04,0.343027,2.108267152378939
15,148.58,0.383095,2.165295314281634
16,164.12,0.423163,2.2162918553408075
17,179.66,0.46323100000000006,2.262366933202923
18,195.2,0.5032989999999999,2.30405087795387
19,210.74,0.543367,2.341166912898352
20,226.28,0.5834349999999999,2.375362596836533
21,241.82,0.623503,2.407316752278353
22,257.36,0.663571,2.437057663495059
23,272.9,0.703639,2.4651863712506605
24,288.44,0.743707,2.4918160126301454
25,303.98,0.783775,2.51692537443008
26,319.52,0.8238429999999999,2.5406488069388886
27,335.06,0.8639110000000001,2.5629226705462647
28,350.6,0.903979,2.583541904285665
29,366.14,0.944047,2.6030439093107898
30,381.68,0.9841150000000001,2.6217256704697385
31,388.5,1.0017,2.6297018349615224
