,Time,U2,RF2
0,0.0,0.0,0.0
1,0.002438,5.93716e-06,7.835803795718726e-05
2,0.0140649,3.42516e-05,0.00045204841546509145
3,0.0729259,0.000177594,0.0023438609897346724
4,0.37091,0.0009032619999999999,0.011921183934702123
5,1.87945,0.00457696,0.060408273738122985
6,9.51646,0.0231751,0.30591702095829837
7,26.4765,0.0644771,0.8392933228615606
8,43.4365,0.105779,1.2820906603083886
9,60.3965,0.147081,1.582002930480851
10,77.3565,0.188383,1.764075855568575
11,94.3165,0.229685,1.8950320314443234
12,111.276,0.270987,1.9967846972570675
13,128.236,0.312289,2.080357647725506
14,145.196,0.353591,2.15034707692735
15,162.156,0.394893,2.2108117777866116
16,179.116,0.436195,2.261956811269835
17,196.076,0.47749699999999995,2.308307660776613
18,213.036,0.518799,2.3506987123087466
19,229.996,0.560101,2.3895330167315114
20,246.956,0.601403,2.4250227060792646
21,263.916,0.6427050000000001,2.4575566890816574
22,280.876,0.684007,2.4877713618417587
23,297.836,0.725309,2.516303120462636
24,314.796,0.7666109999999999,2.5430388278592995
25,331.756,0.8079129999999999,2.5683108242189068
26,348.716,0.849215,2.5922463887620713
27,365.676,0.890517,2.6149303743025354
28,382.636,0.931819,2.6365466286034085
29,399.596,0.9731210000000001,2.657038583122194
30,416.556,1.0144199999999999,2.6764769485370126
31,424.0,1.03255,2.6846793871987766
