,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30542
8,81.9556,0.0465036,8.5892
9,113.956,0.0646612,11.329460000000001
10,135.956,0.0771446,12.04498
11,147.456,0.08367,12.29378
12,178.206,0.101118,12.8218
13,210.206,0.11927600000000001,13.25322
14,242.206,0.137434,13.61364
15,274.206,0.15559099999999998,13.9257
16,306.206,0.173749,14.20164
17,338.206,0.191906,14.44934
18,370.206,0.21006399999999997,14.67438
19,402.206,0.228222,14.8807
20,434.206,0.246379,15.07122
21,466.206,0.264537,15.24816
22,498.206,0.282694,15.41332
23,530.206,0.300852,15.56812
24,562.206,0.319009,15.71364
25,594.206,0.337167,15.850620000000001
26,626.206,0.355325,15.97838
27,658.206,0.373482,16.098779999999998
28,690.206,0.39164,16.21302
29,722.206,0.409798,16.32176
30,754.206,0.42795500000000003,16.42558
31,786.206,0.446113,16.52484
32,800.0,0.45393999999999995,16.56634
