,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.3069
8,81.9556,0.0465036,8.64568
9,113.956,0.0646612,11.76558
10,143.956,0.081684,13.88226
11,167.956,0.0953022,14.6072
12,191.956,0.10891999999999999,15.1277
13,200.581,0.113814,15.28854
14,217.034,0.12315000000000001,15.568579999999999
15,236.967,0.134461,15.87124
16,252.985,0.14355,16.09204
17,272.398,0.154566,16.338160000000002
18,304.398,0.17272300000000002,16.702579999999998
19,336.398,0.190881,17.02668
20,368.398,0.209038,17.318939999999998
21,400.398,0.227196,17.585379999999997
22,432.398,0.245354,17.83032
23,464.398,0.263511,18.05704
24,496.398,0.281669,18.268
25,507.898,0.288194,18.34036
26,534.898,0.303515,18.50378
27,561.898,0.318835,18.658739999999998
28,588.898,0.334156,18.80596
29,615.898,0.349476,18.94614
30,642.898,0.364797,19.079620000000002
31,669.898,0.380117,19.20636
32,696.898,0.395437,19.32752
33,723.898,0.41075799999999996,19.44364
34,750.898,0.42607799999999996,19.55518
35,777.898,0.441399,19.66238
36,800.0,0.45393999999999995,19.7472
