,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.8375
8,71.3209,0.054223299999999995,9.89334
9,94.4659,0.0718198,11.94154
10,117.611,0.0894163,12.66688
11,140.756,0.107013,13.1788
12,163.901,0.124609,13.59024
13,187.046,0.142206,13.93876
14,210.191,0.159802,14.24218
15,233.336,0.177399,14.5113
16,256.481,0.194995,14.7533
17,279.626,0.21259199999999998,14.973379999999999
18,302.771,0.230188,15.1753
19,325.916,0.247785,15.361620000000002
20,349.061,0.265381,15.53456
21,372.206,0.282978,15.69464
22,395.351,0.300574,15.842
23,418.496,0.318171,15.980179999999999
24,441.641,0.33576700000000004,16.11062
25,464.786,0.353364,16.23406
26,487.931,0.37096,16.35138
27,511.076,0.388557,16.46304
28,534.221,0.40615300000000004,16.56956
29,557.366,0.42374999999999996,16.67138
30,580.511,0.44134599999999996,16.76886
31,603.656,0.458943,16.86226
32,626.801,0.476539,16.95182
33,649.946,0.494136,17.037860000000002
34,673.091,0.5117320000000001,17.1206
35,696.236,0.5293289999999999,17.2002
36,719.381,0.546925,17.2768
37,742.526,0.564522,17.3506
38,765.671,0.582118,17.4217
39,771.5,0.58655,17.4392
