,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.831160000000001
8,75.1784,0.0571561,10.3003
9,98.3234,0.0747526,11.73484
10,121.468,0.09234909999999999,12.34256
11,144.613,0.10994600000000002,12.79914
12,167.758,0.127542,13.1737
13,190.903,0.145139,13.49436
14,214.048,0.16273500000000002,13.775520000000002
15,239.122,0.181798,14.04558
16,269.982,0.20526,14.339920000000001
17,300.842,0.228722,14.601
18,331.702,0.252184,14.83552
19,362.562,0.275646,15.04618
20,393.422,0.29910800000000004,15.234520000000002
21,424.282,0.32256999999999997,15.407620000000001
22,455.142,0.346032,15.567979999999999
23,486.002,0.369494,15.71768
24,516.862,0.39295599999999997,15.85776
25,547.722,0.416418,15.9895
26,578.582,0.43987999999999994,16.11372
27,609.442,0.46334200000000003,16.23102
28,640.302,0.48680399999999996,16.34212
29,671.162,0.510266,16.44754
30,702.022,0.533728,16.54766
31,732.882,0.5571900000000001,16.642879999999998
32,763.742,0.580652,16.73348
33,771.5,0.58655,16.75556
