,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30664
8,81.9556,0.0465036,8.608939999999999
9,111.956,0.06352640000000001,11.3994
10,135.956,0.0771446,12.80182
11,155.456,0.08820940000000001,13.325479999999999
12,167.643,0.0951249,13.586279999999999
13,187.893,0.10661499999999999,13.9566
14,208.143,0.118106,14.27316
15,228.393,0.129596,14.551839999999999
16,248.643,0.141086,14.801860000000001
17,268.893,0.15257700000000002,15.02886
18,289.143,0.16406700000000002,15.236839999999999
19,316.987,0.179866,15.49746
20,347.362,0.197102,15.754420000000001
21,368.245,0.20895100000000003,15.917320000000002
22,391.026,0.22187800000000002,16.084120000000002
23,413.807,0.234805,16.240779999999997
24,436.588,0.247731,16.3885
25,459.37,0.260658,16.52804
26,482.151,0.273584,16.65956
27,504.932,0.286511,16.78288
28,534.627,0.303361,16.934620000000002
29,566.627,0.321519,17.088520000000003
30,598.627,0.339676,17.23346
31,630.627,0.357834,17.370639999999998
32,662.627,0.375991,17.50078
33,694.627,0.39414899999999997,17.62444
34,726.627,0.41230700000000003,17.742279999999997
35,758.627,0.430464,17.85476
36,790.627,0.448622,17.962220000000002
37,800.0,0.45393999999999995,17.9928
