,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30556
8,81.9556,0.0465036,8.58874
9,113.956,0.0646612,11.374260000000001
10,133.956,0.0760098,12.11464
11,154.956,0.0879257,12.5697
12,181.956,0.10324599999999999,13.0186
13,212.706,0.120694,13.43114
14,244.706,0.138852,13.791579999999998
15,276.706,0.15701,14.1035
16,308.706,0.17516700000000002,14.37926
17,340.706,0.193325,14.62686
18,372.706,0.211482,14.85174
19,404.706,0.22964,15.057960000000001
20,436.706,0.24779800000000002,15.24838
21,468.706,0.265955,15.42526
22,500.706,0.284113,15.59036
23,532.706,0.30227,15.7451
24,564.706,0.320428,15.8906
25,596.706,0.338586,16.02756
26,628.706,0.356743,16.15556
27,660.706,0.37490100000000004,16.2763
28,692.706,0.393058,16.39094
29,724.706,0.411216,16.50008
30,756.706,0.429374,16.60432
31,788.706,0.447531,16.703979999999998
32,800.0,0.45393999999999995,16.738120000000002
