,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.3069
8,81.9556,0.0465036,8.6182
9,105.956,0.0601218,10.914060000000001
10,123.956,0.0703355,12.40002
11,141.956,0.0805492,13.373779999999998
12,159.956,0.0907628,13.8962
13,177.956,0.100976,14.300279999999999
14,195.956,0.11119000000000001,14.639479999999999
15,207.206,0.117574,14.8284
16,219.018,0.12427600000000001,15.0119
17,234.206,0.132894,15.2294
18,249.393,0.141512,15.4295
19,264.581,0.15013,15.614920000000001
20,281.667,0.159825,15.80848
21,304.448,0.17275100000000002,16.045579999999998
22,327.229,0.185678,16.2628
23,350.01,0.198605,16.46346
24,372.792,0.211531,16.64988
25,395.573,0.224458,16.82398
26,418.354,0.237385,16.98702
27,441.135,0.250311,17.138720000000003
28,463.917,0.26323799999999997,17.2807
29,486.698,0.27616399999999997,17.41518
30,509.479,0.289091,17.5431
31,532.26,0.302018,17.6651
32,555.042,0.314944,17.78192
33,577.823,0.32787099999999997,17.89384
34,600.604,0.340798,18.00114
35,623.385,0.35372400000000004,18.10436
36,646.167,0.366651,18.20372
37,668.948,0.379578,18.29946
38,691.729,0.392504,18.391820000000003
39,714.51,0.405431,18.48092
40,737.292,0.418358,18.567
41,760.073,0.43128399999999995,18.65026
42,782.854,0.44421099999999997,18.73084
43,800.0,0.45393999999999995,18.7898
