,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.63175
8,60.736,0.0700683,8.810080000000001
9,73.876,0.08522729999999999,9.36646
10,93.586,0.107966,9.93758
11,119.866,0.13828400000000002,10.4864
12,146.146,0.168602,10.9065
13,172.426,0.19892,11.2482
14,198.706,0.229238,11.5351
15,224.986,0.259556,11.7814
16,251.266,0.289874,11.9959
17,277.546,0.320192,12.1835
18,303.826,0.35051,12.3498
19,330.106,0.380828,12.4986
20,356.386,0.411146,12.6326
21,382.666,0.441464,12.7539
22,408.946,0.471782,12.8642
23,435.226,0.5021,12.9645
24,461.506,0.5324180000000001,13.0556
25,487.786,0.562736,13.1387
26,514.066,0.593054,13.2148
27,540.346,0.623372,13.2842
28,566.626,0.65369,13.3474
29,592.906,0.6840080000000001,13.4046
30,617.544,0.712431,13.4531
31,637.254,0.735169,13.4884
32,656.964,0.757908,13.5205
33,657.0,0.75795,13.5205
