,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.5595
8,65.6635,0.0757529,8.37176
9,88.6585,0.102281,8.96188
10,114.939,0.132599,9.434389999999999
11,141.219,0.162917,9.798160000000001
12,167.499,0.193235,10.0944
13,193.779,0.22355299999999997,10.3441
14,220.059,0.253871,10.5592
15,246.339,0.28418899999999997,10.7472
16,272.619,0.314507,10.9131
17,298.899,0.344825,11.0605
18,325.179,0.375143,11.1916
19,351.459,0.405461,11.3095
20,377.739,0.43577899999999997,11.416
21,404.019,0.466097,11.5125
22,430.299,0.496415,11.6002
23,456.579,0.526733,11.6807
24,482.859,0.557051,11.7547
25,509.139,0.587369,11.8229
26,535.419,0.617687,11.8857
27,561.699,0.648005,11.9436
28,587.979,0.678323,11.9969
29,614.259,0.708641,12.0457
30,640.539,0.738959,12.0904
31,657.0,0.75795,12.1163
