,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8127556053636296
8,37.8572,0.0976101,1.20810607779284
9,42.0457,0.10841,1.314334729530495
10,51.8796,0.133765,1.515082344709356
11,61.7135,0.159121,1.6560440815388942
12,76.4644,0.197154,1.811126740788728
13,91.2152,0.23518699999999998,1.928746882771298
14,105.966,0.273221,2.024149729688987
15,120.717,0.31125400000000003,2.104484131099591
16,135.468,0.349287,2.1740280830292877
17,150.219,0.38732099999999997,2.235475662314399
18,164.97,0.425354,2.2906653465860085
19,179.72,0.463387,2.340650724948086
20,194.471,0.50142,2.3863722494196082
21,209.222,0.539454,2.4286643060023754
22,223.973,0.577487,2.4681208643925845
23,238.724,0.61552,2.504911630217721
24,253.475,0.653554,2.538852755714675
25,268.226,0.691587,2.5705169973762083
26,282.976,0.7296199999999999,2.6003215482032216
27,297.727,0.7676540000000001,2.628740169739109
28,312.478,0.805687,2.6557799330516825
29,327.229,0.84372,2.6817024676499814
30,341.98,0.881753,2.706627981686807
31,356.731,0.919787,2.730605972636843
32,371.482,0.9578200000000001,2.7537354354494545
33,386.232,0.995853,2.776150720413068
34,388.5,1.0017,2.779537761894952
