,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8138657630100923
8,33.7294,0.08696709999999999,1.1017642889701953
9,42.4706,0.109505,1.3380581620393037
10,51.2119,0.132044,1.5206826304163534
11,59.9531,0.154582,1.6518650804620816
12,70.8797,0.182755,1.7775320976145548
13,83.9916,0.216562,1.8950603157155712
14,97.1034,0.250369,1.9902298173954684
15,110.215,0.284177,2.070564218806072
16,123.327,0.317984,2.140242521024194
17,136.439,0.351792,2.201873948072414
18,149.551,0.38559899999999997,2.257169698361202
19,162.663,0.41940600000000006,2.3074520615713774
20,175.775,0.453214,2.3538029110781555
21,188.887,0.48702100000000004,2.3966252977468128
22,201.998,0.5208280000000001,2.4366051151551003
23,215.11,0.554636,2.4740534902867397
24,228.222,0.588443,2.5093239765323245
25,241.334,0.622251,2.5427771983502603
26,254.446,0.656058,2.574639429910526
27,267.558,0.689865,2.6050450215015477
28,280.67,0.723673,2.6341707498186215
29,293.782,0.7574799999999999,2.6621438940823614
30,306.893,0.791287,2.6890280939030737
31,320.005,0.8250949999999999,2.7150284102473035
32,329.839,0.85045,2.7339505877118553
33,339.673,0.8758060000000001,2.7524272879042595
34,349.507,0.9011609999999999,2.7704726529601404
35,359.341,0.9265169999999999,2.7881149671507446
36,369.175,0.951872,2.8054249411541914
37,379.009,0.977228,2.822360148563609
38,388.5,1.0017,2.8384326856999795
