,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30264
8,81.9556,0.0465036,8.55524
9,113.956,0.0646612,10.77962
10,145.956,0.0828188,11.45898
11,177.956,0.100976,11.92572
12,209.956,0.119134,12.2992
13,241.956,0.137292,12.61488
14,273.956,0.155449,12.89006
15,305.956,0.173607,13.13466
16,337.956,0.191764,13.35506
17,369.956,0.209922,13.55584
18,401.956,0.22808,13.7404
19,433.956,0.24623699999999998,13.9111
20,465.956,0.264395,14.06996
21,497.956,0.282552,14.218420000000002
22,529.956,0.30071,14.357779999999998
23,561.956,0.31886800000000004,14.48894
24,593.956,0.337025,14.612620000000001
25,625.956,0.35518299999999997,14.72838
26,657.956,0.37334,14.83668
27,689.956,0.391498,14.93924
28,721.956,0.409656,15.03684
29,753.956,0.427813,15.129920000000002
30,785.956,0.445971,15.218960000000001
31,800.0,0.45393999999999995,15.256839999999999
