,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.4958800000000005
8,67.306,0.0776478,8.01255
9,93.586,0.107966,8.58939
10,119.866,0.13828400000000002,8.99929
11,146.146,0.168602,9.32082
12,172.426,0.19892,9.58499
13,198.706,0.229238,9.80914
14,224.986,0.259556,10.0025
15,251.266,0.289874,10.1716
16,277.546,0.320192,10.3207
17,303.826,0.35051,10.453
18,330.106,0.380828,10.5706
19,356.386,0.411146,10.675
20,382.666,0.441464,10.7689
21,408.946,0.471782,10.8541
22,435.226,0.5021,10.9318
23,461.506,0.5324180000000001,11.0029
24,487.786,0.562736,11.0681
25,514.066,0.593054,11.1279
26,540.346,0.623372,11.1828
27,566.626,0.65369,11.233
28,592.906,0.6840080000000001,11.279
29,619.186,0.714326,11.3208
30,645.466,0.744644,11.3587
31,657.0,0.75795,11.3741
