,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00375762,4.4597e-06,0.0006295270000000001
2,0.0216778,2.57281e-05,0.0036317500000000004
3,0.112399,0.000133399,0.0188304
4,0.571674,0.000678485,0.09577229999999999
5,2.89675,0.00343798,0.48525
6,14.6675,0.0174079,2.45595
7,40.8075,0.0484319,6.58248
8,66.9475,0.0794559,8.00335
9,93.0875,0.11048,8.58942
10,119.227,0.14150400000000002,9.01025
11,145.367,0.172528,9.3396
12,171.507,0.203552,9.60697
13,197.647,0.23457599999999998,9.8192
14,223.787,0.2656,9.992180000000001
15,249.927,0.296624,10.1423
16,276.067,0.327648,10.2754
17,302.207,0.358672,10.3961
18,328.347,0.389696,10.5062
19,354.487,0.42072000000000004,10.6071
20,380.627,0.451744,10.6998
21,406.767,0.482768,10.7853
22,432.907,0.513792,10.8643
23,459.047,0.544816,10.9373
24,485.187,0.57584,11.0049
25,511.327,0.6068640000000001,11.0675
26,537.467,0.637888,11.1254
27,563.607,0.668912,11.179
28,589.747,0.699936,11.2283
29,615.887,0.7309599999999999,11.2738
30,642.027,0.761984,11.3156
31,653.5,0.7756000000000001,11.3328
