,Time,U2,RF2
0,0.0,0.0,0.0
1,0.002438,5.93716e-06,7.835803795718726e-05
2,0.0140649,3.42516e-05,0.00045204841546509145
3,0.0729259,0.000177594,0.0023438609897346724
4,0.37091,0.0009032619999999999,0.011921183934702123
5,1.87945,0.00457696,0.060408273738122985
6,9.51646,0.0231751,0.30591702095829837
7,26.4765,0.0644771,0.8395620234384117
8,43.4365,0.105779,1.284211980651948
9,60.3965,0.147081,1.5802846610025674
10,77.3565,0.188383,1.7609363014601067
11,94.3165,0.229685,1.8913621472499655
12,111.276,0.270987,1.9938926305220148
13,128.236,0.312289,2.0776777130248085
14,145.196,0.353591,2.149187421806204
15,162.156,0.394893,2.21152595563561
16,179.116,0.436195,2.265782258956054
17,196.076,0.47749699999999995,2.312939210193385
18,213.036,0.518799,2.355549464827686
19,229.996,0.560101,2.394511048471065
20,246.956,0.601403,2.4305734943115787
21,263.916,0.6427050000000001,2.4641681374857516
22,280.876,0.684007,2.4957333841979192
23,297.836,0.725309,2.5253187319227646
24,314.796,0.7666109999999999,2.552959535999347
25,331.756,0.8079129999999999,2.578952781275764
26,348.716,0.849215,2.6035105997863726
27,365.676,0.890517,2.6269087631758357
28,382.636,0.931819,2.6491755557154
29,399.596,0.9731210000000001,2.6704523987613036
30,416.556,1.0144199999999999,2.6908807136697828
31,424.0,1.03255,2.6996205534852487
