,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8031530952751161
8,39.7997,0.10261899999999999,1.2052564374646584
9,55.3397,0.142687,1.4908073689112218
10,70.8797,0.182755,1.6675840642078585
11,86.4197,0.222823,1.791356035186752
12,101.96,0.262891,1.8816323579408383
13,117.5,0.302959,1.9526400209075914
14,133.04,0.343027,2.014009818446772
15,148.58,0.383095,2.0646528061153524
16,164.12,0.423163,2.1092712440082235
17,179.66,0.46323100000000006,2.1497813915024007
18,195.2,0.5032989999999999,2.187060061006556
19,210.74,0.543367,2.220527424960115
20,226.28,0.5834349999999999,2.2506431027708502
21,241.82,0.623503,2.2774565919134435
22,257.36,0.663571,2.30268616186618
23,272.9,0.703639,2.3265793000024733
24,288.44,0.743707,2.349008727101711
25,303.98,0.783775,2.3704623468429107
26,319.52,0.8238429999999999,2.3910320831076275
27,335.06,0.8639110000000001,2.4108027887096033
28,350.6,0.903979,2.429647184428225
29,366.14,0.944047,2.4477491180266
30,381.68,0.9841150000000001,2.4651439448437893
31,388.5,1.0017,2.4725827081818714
