,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.3057
8,81.9556,0.0465036,8.59198
9,113.956,0.0646612,11.38664
10,128.956,0.0731726,11.995519999999999
11,141.471,0.08027429999999999,12.310960000000001
12,171.167,0.09712420000000001,12.87538
13,203.167,0.115282,13.34118
14,235.167,0.133439,13.7245
15,267.167,0.151597,14.053479999999999
16,299.167,0.169755,14.342579999999998
17,331.167,0.187912,14.600879999999998
18,363.167,0.20607000000000003,14.8347
19,395.167,0.224227,15.04844
20,427.167,0.242385,15.24528
21,459.167,0.260543,15.427779999999998
22,491.167,0.2787,15.59782
23,523.167,0.296858,15.756839999999999
24,555.167,0.315015,15.90606
25,587.167,0.333173,16.0454
26,619.167,0.351331,16.17558
27,651.167,0.369488,16.29862
28,683.167,0.387646,16.41548
29,715.167,0.40580299999999997,16.52672
30,747.167,0.423961,16.632920000000002
31,779.167,0.44211900000000004,16.734379999999998
32,800.0,0.45393999999999995,16.79812
