,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.660660000000001
8,51.7023,0.059646500000000005,8.17538
9,58.3749,0.0673444,8.88482
10,62.3593,0.071941,9.14712
11,66.7442,0.0769997,9.38395
12,73.7327,0.085062,9.69594
13,76.9845,0.0888134,9.82306
14,82.8779,0.0956124,10.0308
15,88.0867,0.101621,10.1955
16,94.6789,0.109227,10.3842
17,100.619,0.11608,10.5389
18,106.11,0.12241500000000001,10.6713
19,110.895,0.127934,10.7794
20,116.95,0.13491999999999998,10.908
21,126.541,0.145984,11.0952
22,130.972,0.151096,11.176
23,136.255,0.157191,11.2679
24,142.427,0.16431199999999999,11.37
25,149.661,0.172656,11.4832
26,162.55,0.187526,11.6696
27,173.975,0.200706,11.821
28,181.115,0.20894400000000002,11.9099
29,187.337,0.216122,11.9841
30,197.191,0.22749000000000003,12.096
31,209.86,0.24210600000000002,12.2307
32,214.413,0.24735800000000002,12.2768
33,221.846,0.255933,12.3498
34,228.188,0.263249,12.4099
35,239.365,0.276144,12.5111
36,248.729,0.286947,12.5919
37,255.251,0.29447100000000004,12.6461
38,268.456,0.309706,12.751
39,276.71,0.31922700000000004,12.8136
40,281.638,0.324913,12.85
41,289.684,0.334195,12.9077
42,297.121,0.342774,12.9594
43,303.6,0.35025,13.0033
44,313.863,0.362089,13.0705
45,324.584,0.374458,13.1379
46,329.197,0.379779,13.1662
47,337.678,0.389563,13.2168
48,344.283,0.397183,13.2552
49,352.023,0.406112,13.2991
50,358.998,0.414159,13.3377
51,371.694,0.428805,13.4056
52,384.191,0.443223,13.4698
53,391.723,0.451912,13.5073
54,398.007,0.45916199999999996,13.5379
55,405.961,0.468338,13.5759
56,415.01,0.478777,13.618
57,420.312,0.484894,13.6422
58,432.336,0.498766,13.6956
59,440.187,0.5078229999999999,13.7296
60,446.557,0.5151709999999999,13.7567
61,454.618,0.524471,13.7903
62,468.983,0.5410440000000001,13.8485
63,474.615,0.547541,13.8707
64,481.33,0.5552870000000001,13.8968
65,498.064,0.574593,13.9599
66,510.615,0.589073,14.0055
67,523.167,0.603553,14.0498
68,535.718,0.618032,14.0927
69,540.228,0.623236,14.1078
70,546.847,0.630872,14.1297
71,554.914,0.6401779999999999,14.1559
72,566.641,0.653707,14.1931
73,576.693,0.665304,14.2242
74,586.746,0.676901,14.2546
75,596.798,0.6884979999999999,14.2842
76,606.85,0.700094,14.3132
77,616.902,0.711691,14.3415
78,626.955,0.7232879999999999,14.3692
79,637.007,0.734885,14.3962
80,647.059,0.746482,14.4225
81,657.0,0.75795,14.448
