,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30574
8,81.9556,0.0465036,8.59332
9,97.9556,0.0555824,10.1238
10,115.956,0.0657961,11.513160000000001
11,139.956,0.07941430000000001,12.282639999999999
12,171.956,0.0975719,12.8974
13,203.956,0.115729,13.363560000000001
14,235.956,0.133887,13.748
15,267.956,0.152045,14.078439999999999
16,299.956,0.17020200000000002,14.36914
17,331.956,0.18836,14.62902
18,363.956,0.20651799999999998,14.864339999999999
19,395.956,0.224675,15.07942
20,427.956,0.242833,15.27754
21,459.956,0.26099,15.461160000000001
22,491.956,0.279148,15.63216
23,523.956,0.29730500000000004,15.792
24,555.956,0.315463,15.941460000000001
25,587.956,0.333621,16.07988
26,619.956,0.35177800000000004,16.21004
27,651.956,0.369936,16.33326
28,683.956,0.388093,16.45028
29,715.956,0.406251,16.56174
30,747.956,0.424409,16.668
31,779.956,0.44256599999999996,16.769679999999997
32,800.0,0.45393999999999995,16.831139999999998
