,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00417738,5.95269e-06,0.000758122
2,0.0240994,3.43412e-05,0.00437362
3,0.124954,0.00017805799999999998,0.022677000000000003
4,0.635533,0.0009056240000000001,0.115335
5,3.22034,0.00458893,0.584344
6,16.3059,0.0232357,2.95687
7,45.3659,0.0646456,8.058710000000001
8,52.6309,0.0749982,8.55735
9,58.1648,0.0828838,8.812510000000001
10,65.1686,0.0928642,9.07617
11,85.8973,0.12240200000000001,9.65513
12,96.6366,0.13770500000000002,9.88755
13,105.051,0.149695,10.049
14,117.338,0.167205,10.26
15,123.328,0.17574099999999998,10.3539
16,133.709,0.19053199999999998,10.5054
17,146.846,0.209254,10.6798
18,161.792,0.230551,10.8588
19,174.258,0.248314,10.995
20,181.835,0.259112,11.0728
21,194.996,0.277865,11.2001
22,206.361,0.294061,11.3029
23,213.594,0.304368,11.3653
24,222.748,0.31741199999999997,11.4411
25,230.839,0.32894100000000004,11.5053
26,241.078,0.343532,11.5833
27,259.325,0.369533,11.7138
28,266.703,0.380048,11.7638
29,279.49,0.398268,11.847
30,291.309,0.41511,11.9202
31,309.471,0.440991,12.0267
32,317.048,0.45178900000000005,12.0691
33,334.75,0.477013,12.1638
34,349.507,0.498041,12.2385
35,364.831,0.519879,12.3123
36,383.015,0.54579,12.3954
37,393.459,0.5606720000000001,12.441
38,402.031,0.5728869999999999,12.4773
39,417.789,0.595343,12.5418
40,427.199,0.608751,12.5789
41,441.349,0.628915,12.6327
42,453.801,0.6466580000000001,12.6784
43,467.423,0.666069,12.7265
44,482.18,0.687098,12.7766
45,496.937,0.708126,12.8248
46,505.237,0.719955,12.851
47,519.037,0.739618,12.8933
48,543.556,0.7745580000000001,12.9648
49,555.05,0.7909360000000001,12.9967
50,568.21,0.80969,13.0321
51,579.576,0.825886,13.0617
52,591.786,0.8432850000000001,13.0925
53,603.758,0.860345,13.1217
54,620.729,0.8845280000000001,13.1617
55,632.548,0.90137,13.1884
56,661.608,0.94278,13.2508
57,682.949,0.9731909999999999,13.2936
58,694.017,0.9889620000000001,13.3149
59,719.877,1.02581,13.362
60,726.5,1.03525,13.3736
