,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30566
8,64.9556,0.0368574,6.8727
9,82.9556,0.0470711,8.69002
10,100.956,0.0572847,10.3898
11,123.456,0.0700518,11.822560000000001
12,151.706,0.0860815,12.52116
13,183.706,0.104239,13.0622
14,215.706,0.122397,13.48846
15,247.706,0.140554,13.8461
16,279.706,0.15871200000000002,14.156279999999999
17,311.706,0.17687,14.4309
18,343.706,0.195027,14.677760000000001
19,375.706,0.213185,14.902120000000002
20,407.706,0.231342,15.10794
21,439.706,0.2495,15.29814
22,471.706,0.267658,15.474839999999999
23,503.706,0.28581500000000004,15.63982
24,535.706,0.303973,15.79444
25,567.706,0.32212999999999997,15.939779999999999
26,599.706,0.34028800000000003,16.07584
27,631.706,0.358446,16.203139999999998
28,663.706,0.376603,16.3236
29,695.706,0.39476100000000003,16.43814
30,727.706,0.412918,16.547220000000003
31,759.706,0.431076,16.65146
32,791.706,0.449234,16.7511
33,800.0,0.45393999999999995,16.776239999999998
