,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30584
8,81.9556,0.0465036,8.596
9,113.956,0.0646612,11.4027
10,135.956,0.0771446,12.204180000000001
11,167.956,0.0953022,12.85544
12,199.956,0.11346,13.3415
13,231.956,0.131617,13.7395
14,263.956,0.149775,14.07996
15,295.956,0.167933,14.37832
16,327.956,0.18609,14.644379999999998
17,359.956,0.20424799999999999,14.88476
18,391.956,0.22240500000000002,15.104020000000002
19,423.956,0.240563,15.305679999999999
20,455.956,0.258721,15.4923
21,487.956,0.276878,15.66586
22,519.956,0.29503599999999996,15.827739999999999
23,551.956,0.313193,15.977479999999998
24,583.956,0.331351,16.116979999999998
25,615.956,0.34950899999999996,16.248379999999997
26,647.956,0.367666,16.37268
27,679.956,0.385824,16.49086
28,711.956,0.40398100000000003,16.603279999999998
29,743.956,0.42213900000000004,16.710520000000002
30,775.956,0.440297,16.81312
31,800.0,0.45393999999999995,16.8873
