,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.86108
8,73.2497,0.055689699999999995,10.33724
9,90.6084,0.0688871,12.61932
10,103.627,0.0787851,14.213560000000001
11,114.205,0.08682720000000001,15.333060000000001
12,120.817,0.09185360000000001,15.917179999999998
13,127.446,0.0968938,16.35066
14,137.873,0.10482100000000001,16.8506
15,148.3,0.11274900000000002,17.2522
16,158.727,0.120676,17.59662
17,169.154,0.128603,17.9014
18,179.581,0.136531,18.17672
19,190.008,0.144458,18.42932
20,200.435,0.152385,18.66346
21,210.862,0.16031299999999998,18.88206
22,221.289,0.16824,19.08748
23,235.626,0.17914000000000002,19.3513
24,251.267,0.191031,19.61826
25,266.908,0.202922,19.86662
26,282.548,0.214813,20.099
27,298.189,0.22670400000000002,20.3174
28,313.829,0.23859499999999997,20.5234
29,329.47,0.250487,20.7182
30,345.11,0.262378,20.9034
31,360.751,0.274269,21.0794
32,376.391,0.28616,21.2474
33,392.032,0.298051,21.4078
34,407.672,0.309942,21.5614
35,423.313,0.321833,21.7088
36,438.953,0.333724,21.8502
37,454.594,0.345615,21.986
38,470.234,0.357506,22.1168
39,485.875,0.36939700000000003,22.2428
40,501.515,0.38128799999999996,22.364
41,517.156,0.393179,22.481
42,532.796,0.40507,22.594
43,548.437,0.41696099999999997,22.7032
44,564.077,0.428852,22.809
45,579.718,0.440743,22.9116
46,595.358,0.45263400000000004,23.011
47,610.999,0.46452499999999997,23.1074
48,626.639,0.47641600000000006,23.201
49,642.28,0.48830799999999996,23.292
50,657.92,0.5001990000000001,23.3804
51,673.561,0.5120899999999999,23.4662
52,689.201,0.523981,23.55
53,704.842,0.535872,23.6312
54,720.482,0.547763,23.7106
55,736.123,0.559654,23.7876
56,751.763,0.571545,23.8628
57,767.404,0.5834360000000001,23.936
58,771.5,0.58655,23.9548
