,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8132152247714008
8,34.4578,0.0888453,1.1189823390920874
9,40.2853,0.103871,1.2753095062768094
10,45.9307,0.11842699999999999,1.4096244393631943
11,50.9245,0.131303,1.506498068385751
12,57.2447,0.14759899999999998,1.605797073667778
13,67.7461,0.174675,1.735720873642994
14,78.2474,0.201751,1.8382725701184792
15,86.7798,0.22375099999999998,1.9086791923212238
16,92.1125,0.23750100000000002,1.9482064613895516
17,105.403,0.27176900000000004,2.0352159508145564
18,118.694,0.306038,2.1095965131275696
19,131.985,0.340307,2.1752513777607403
20,142.784,0.36815000000000003,2.2232215017964356
21,149.533,0.385552,2.25106029577175
22,160.747,0.414466,2.2946110024250297
23,171.961,0.44338,2.335227215936385
24,183.175,0.47229400000000005,2.373234205425162
25,194.389,0.501209,2.4088936004003996
26,205.603,0.530123,2.44251652784582
27,216.817,0.559037,2.474350475134838
28,228.031,0.587951,2.504699498183365
29,239.245,0.616865,2.533768657957944
30,243.275,0.627256,2.543915640267971
31,249.854,0.644219,2.5601790962352613
32,261.83,0.675096,2.588732068059574
33,273.805,0.705972,2.6160971004914932
34,281.289,0.72527,2.632664612374694
35,290.411,0.74879,2.6523433940951158
36,302.725,0.780541,2.6781315784049893
37,310.422,0.800385,2.693758638269212
38,316.416,0.815841,2.7056592453965815
39,326.307,0.841343,2.724751128488619
40,337.097,0.869163,2.744981453498365
41,347.887,0.896983,2.76470973269347
42,358.676,0.924803,2.783886468599249
43,369.466,0.9526239999999999,2.802596514029445
44,380.256,0.980444,2.820832797916246
45,387.0,0.997832,2.8320404403980532
46,388.5,1.0017,2.8345223852000174
