,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8126071129395803
8,37.8572,0.0976101,1.2057372700758653
9,49.5122,0.127661,1.475816705150067
10,61.1672,0.15771200000000002,1.6605907781419236
11,72.8222,0.18776299999999999,1.7942056755149338
12,84.4772,0.217814,1.9000171342516887
13,96.1322,0.247865,1.9883418422897006
14,107.787,0.277916,2.0638467043847997
15,119.442,0.307967,2.1298197670695047
16,131.097,0.33801800000000004,2.1883469953483154
17,142.752,0.368069,2.2414577856832367
18,154.407,0.39812,2.2899370266013865
19,166.062,0.428171,2.334208982171476
20,177.717,0.458222,2.3748393378184556
21,189.372,0.48827299999999996,2.411693743253898
22,201.027,0.518324,2.4458399297173967
23,212.682,0.548375,2.4781193542785624
24,224.337,0.578426,2.5087087936326924
25,235.992,0.6084769999999999,2.537841593017578
26,247.647,0.638528,2.5656803869928924
27,259.302,0.668579,2.5923383126436255
28,270.957,0.69863,2.6179780045294496
29,282.612,0.728681,2.642564107311306
30,294.267,0.758732,2.6660329813788874
31,305.922,0.788783,2.6886179719699856
32,317.577,0.8188340000000001,2.710220084135235
33,329.232,0.8488849999999999,2.7310938763158616
34,340.887,0.878936,2.751373698800292
35,352.542,0.908987,2.7709817698425945
36,364.197,0.939038,2.789995871188701
37,375.852,0.969089,2.8084796424489173
38,387.507,0.99914,2.8265037943013627
39,388.5,1.0017,2.8280240738809135
