,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00375762,4.4597e-06,0.0006295270000000001
2,0.0216778,2.57281e-05,0.0036317500000000004
3,0.112399,0.000133399,0.0188304
4,0.571674,0.000678485,0.09577229999999999
5,2.89675,0.00343798,0.48525
6,14.6675,0.0174079,2.45595
7,40.8075,0.0484319,6.7812600000000005
8,60.4125,0.07169990000000001,9.077119999999999
9,75.1162,0.0891509,9.73071
10,97.9887,0.11629700000000001,10.3749
11,124.129,0.14732099999999998,10.8988
12,150.269,0.178345,11.3056
13,176.409,0.209369,11.6391
14,202.549,0.240393,11.9203
15,228.689,0.271417,12.161
16,254.829,0.302441,12.3719
17,280.969,0.333465,12.5592
18,307.109,0.364489,12.7275
19,333.249,0.395513,12.8798
20,359.389,0.426537,13.0185
21,385.529,0.457561,13.1455
22,411.669,0.48858499999999994,13.2621
23,437.809,0.519609,13.3696
24,463.949,0.550633,13.4688
25,490.089,0.581657,13.5605
26,516.229,0.612681,13.6454
27,542.369,0.643705,13.7241
28,568.509,0.6747289999999999,13.7969
29,594.649,0.705753,13.8643
30,620.789,0.736777,13.9265
31,646.929,0.767801,13.9839
32,653.5,0.7756000000000001,13.9976
