,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.828
8,75.1784,0.0571561,10.23884
9,98.3234,0.0747526,11.38322
10,121.468,0.09234909999999999,11.926160000000001
11,144.613,0.10994600000000002,12.340060000000001
12,167.758,0.127542,12.68286
13,194.761,0.148071,13.02396
14,225.621,0.171533,13.359
15,256.481,0.194995,13.651079999999999
16,287.341,0.21845699999999998,13.910379999999998
17,318.201,0.241919,14.14376
18,349.061,0.265381,14.355979999999999
19,379.921,0.288843,14.550479999999999
20,410.781,0.312305,14.729920000000002
21,441.641,0.33576700000000004,14.89608
22,472.501,0.359229,15.04894
23,503.361,0.382691,15.189960000000001
24,534.221,0.40615300000000004,15.3219
25,565.081,0.42961499999999997,15.44602
26,595.941,0.45307700000000006,15.563260000000001
27,626.801,0.476539,15.674339999999999
28,657.661,0.5000009999999999,15.779879999999999
29,688.521,0.523463,15.8803
30,719.381,0.546925,15.976
31,750.241,0.570387,16.067320000000002
32,771.5,0.58655,16.127879999999998
