,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.6512
8,62.7892,0.0724369,9.06585
9,68.1016,0.0785656,9.324530000000001
10,80.5743,0.0929548,9.794130000000001
11,99.2834,0.11453899999999999,10.31
12,117.993,0.13612200000000002,10.706
13,136.702,0.15770599999999999,11.0298
14,155.411,0.17929,11.3045
15,174.12,0.200874,11.5431
16,192.829,0.222458,11.7541
17,211.538,0.244042,11.943
18,230.247,0.265625,12.1138
19,248.956,0.287209,12.2695
20,267.665,0.308793,12.4124
21,286.374,0.33037700000000003,12.5442
22,305.084,0.351961,12.6664
23,323.793,0.373544,12.78
24,342.502,0.39512800000000003,12.886
25,361.211,0.41671199999999997,12.9851
26,379.92,0.43829599999999996,13.0781
27,398.629,0.45987999999999996,13.1655
28,417.338,0.48146300000000003,13.2478
29,436.047,0.503047,13.3253
30,454.756,0.5246310000000001,13.3984
31,473.465,0.546215,13.4675
32,492.175,0.567799,13.5329
33,510.884,0.589382,13.5946
34,529.593,0.610966,13.6531
35,548.302,0.63255,13.7085
36,567.011,0.654134,13.7609
37,585.72,0.675718,13.8106
38,604.429,0.697302,13.8575
39,623.138,0.718885,13.902
40,641.847,0.740469,13.944
41,657.0,0.75795,13.9762
