,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.82642
8,75.1784,0.0571561,10.21242
9,98.3234,0.0747526,11.29062
10,121.468,0.09234909999999999,11.8218
11,148.471,0.11287799999999999,12.28888
12,179.331,0.13634,12.71674
13,210.191,0.159802,13.074
14,241.051,0.183264,13.38194
15,271.911,0.20672600000000002,13.6532
16,302.771,0.230188,13.89586
17,333.631,0.25365000000000004,14.115479999999998
18,364.491,0.27711199999999997,14.3161
19,395.351,0.300574,14.500539999999999
20,426.211,0.324036,14.671079999999998
21,457.071,0.347498,14.828779999999998
22,487.931,0.37096,14.97304
23,518.791,0.394422,15.107420000000001
24,549.651,0.41788400000000003,15.23352
25,580.511,0.44134599999999996,15.35242
26,611.371,0.464808,15.4649
27,642.231,0.48827,15.571679999999999
28,673.091,0.5117320000000001,15.673179999999999
29,703.951,0.535194,15.7699
30,734.811,0.558656,15.86222
31,765.671,0.582118,15.95038
32,771.5,0.58655,15.9666
