,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00375762,4.4597e-06,0.0006295270000000001
2,0.0216778,2.57281e-05,0.0036317500000000004
3,0.112399,0.000133399,0.0188304
4,0.571674,0.000678485,0.09577229999999999
5,2.89675,0.00343798,0.48525
6,14.6675,0.0174079,2.45595
7,40.8075,0.0484319,6.773510000000001
8,57.145,0.0678219,8.68486
9,68.1728,0.0809102,9.22134
10,90.2284,0.107087,9.913910000000001
11,112.284,0.133263,10.3954
12,134.34,0.15944,10.7708
13,156.395,0.185616,11.0798
14,178.451,0.21179299999999998,11.3429
15,200.507,0.237969,11.5717
16,222.562,0.264146,11.7739
17,244.618,0.290322,11.9547
18,266.673,0.316499,12.1178
19,288.729,0.342675,12.266
20,310.785,0.368852,12.4014
21,332.84,0.395028,12.5256
22,354.896,0.42120499999999994,12.6399
23,376.952,0.44738100000000003,12.7456
24,399.007,0.473558,12.8436
25,421.063,0.499734,12.9346
26,443.118,0.525911,13.0194
27,465.174,0.552087,13.0984
28,487.23,0.578264,13.1721
29,509.285,0.6044400000000001,13.241
30,531.341,0.630617,13.3053
31,553.397,0.656793,13.3653
32,575.452,0.68297,13.4213
33,597.508,0.7091459999999999,13.4736
34,619.563,0.735323,13.5222
35,641.619,0.7614989999999999,13.5673
36,653.5,0.7756000000000001,13.5901
