,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30576
8,81.9556,0.0465036,8.59308
9,113.956,0.0646612,11.392439999999999
10,135.956,0.0771446,12.19036
11,167.956,0.0953022,12.83712
12,199.956,0.11346,13.31918
13,231.956,0.131617,13.713920000000002
14,263.956,0.149775,14.0518
15,295.956,0.167933,14.34808
16,327.956,0.18609,14.61232
17,359.956,0.20424799999999999,14.8511
18,391.956,0.22240500000000002,15.06894
19,423.956,0.240563,15.26932
20,455.956,0.258721,15.454839999999999
21,487.956,0.276878,15.62742
22,519.956,0.29503599999999996,15.78854
23,551.956,0.313193,15.93876
24,583.956,0.331351,16.07796
25,615.956,0.34950899999999996,16.20886
26,647.956,0.367666,16.33276
27,679.956,0.385824,16.45042
28,711.956,0.40398100000000003,16.56244
29,743.956,0.42213900000000004,16.66924
30,775.956,0.440297,16.771420000000003
31,800.0,0.45393999999999995,16.8453
