,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.29326
8,81.9556,0.0465036,8.429680000000001
9,113.956,0.0646612,9.77522
10,145.956,0.0828188,10.271339999999999
11,177.956,0.100976,10.64152
12,209.956,0.119134,10.9452
13,241.956,0.137292,11.205039999999999
14,273.956,0.155449,11.43314
15,305.956,0.173607,11.636619999999999
16,337.956,0.191764,11.82034
17,369.956,0.209922,11.987860000000001
18,401.956,0.22808,12.14188
19,433.956,0.24623699999999998,12.2844
20,465.956,0.264395,12.416839999999999
21,497.956,0.282552,12.54042
22,529.956,0.30071,12.654160000000001
23,561.956,0.31886800000000004,12.759319999999999
24,593.956,0.337025,12.858139999999999
25,625.956,0.35518299999999997,12.9515
26,657.956,0.37334,13.04014
27,689.956,0.391498,13.12442
28,721.956,0.409656,13.20476
29,753.956,0.427813,13.28156
30,785.956,0.445971,13.355020000000001
31,800.0,0.45393999999999995,13.3863
