,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30436
8,81.9556,0.0465036,8.577580000000001
9,113.956,0.0646612,11.101980000000001
10,145.956,0.0828188,11.88138
11,177.956,0.100976,12.3899
12,203.956,0.115729,12.72202
13,226.206,0.128355,12.96968
14,258.206,0.146512,13.2833
15,290.206,0.16467,13.5592
16,322.206,0.182828,13.80584
17,354.206,0.20098500000000002,14.02924
18,386.206,0.219143,14.2336
19,418.206,0.2373,14.42194
20,450.206,0.255458,14.59666
21,482.206,0.27361599999999997,14.75964
22,514.206,0.291773,14.912220000000001
23,546.206,0.309931,15.0557
24,578.206,0.328088,15.19098
25,610.206,0.346246,15.31882
26,642.206,0.364404,15.439520000000002
27,674.206,0.38256100000000004,15.552220000000002
28,706.206,0.40071899999999994,15.659020000000002
29,738.206,0.418876,15.760660000000001
30,770.206,0.437034,15.8577
31,800.0,0.45393999999999995,15.944379999999999
