,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.30086
8,81.9556,0.0465036,8.53818
9,113.956,0.0646612,10.487160000000001
10,145.956,0.0828188,11.1
11,177.956,0.100976,11.533539999999999
12,209.956,0.119134,11.88366
13,241.956,0.137292,12.18104
14,273.956,0.155449,12.44102
15,305.956,0.173607,12.6726
16,337.956,0.191764,12.8817
17,369.956,0.209922,13.072460000000001
18,401.956,0.22808,13.24796
19,433.956,0.24623699999999998,13.41054
20,465.956,0.264395,13.561960000000001
21,497.956,0.282552,13.703579999999999
22,529.956,0.30071,13.83666
23,561.956,0.31886800000000004,13.961960000000001
24,593.956,0.337025,14.0803
25,625.956,0.35518299999999997,14.19196
26,657.956,0.37334,14.295720000000001
27,689.956,0.391498,14.393679999999998
28,721.956,0.409656,14.4866
29,753.956,0.427813,14.57516
30,785.956,0.445971,14.659939999999999
31,800.0,0.45393999999999995,14.69602
