,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,2.61016e-06,0.0004891300000000001
2,0.0265375,1.5058e-05,0.0028218
3,0.137596,7.80755e-05,0.0146309
4,0.69983,0.00039710099999999996,0.0744138
5,3.54614,0.0020121699999999998,0.377044
6,17.9556,0.0101884,1.908616
7,49.9556,0.028346,5.3059400000000005
8,81.9556,0.0465036,8.5948
9,113.956,0.0646612,11.440560000000001
10,128.956,0.0731726,12.139
11,153.706,0.0872164,12.74472
12,180.706,0.10253699999999999,13.22732
13,208.956,0.118567,13.635
14,240.956,0.136724,14.0224
15,272.956,0.15488200000000002,14.35534
16,304.956,0.173039,14.647920000000001
17,336.956,0.191197,14.909220000000001
18,368.956,0.209355,15.145660000000001
19,400.956,0.227512,15.3615
20,432.956,0.24567,15.560139999999999
21,464.956,0.263827,15.74402
22,496.956,0.28198500000000004,15.91482
23,528.956,0.300143,16.07232
24,560.956,0.31829999999999997,16.2186
25,592.956,0.33645800000000003,16.35614
26,624.956,0.354615,16.486079999999998
27,656.956,0.372773,16.6093
28,688.956,0.39093100000000003,16.72646
29,720.956,0.409088,16.83802
30,752.956,0.42724599999999996,16.94454
31,784.956,0.44540300000000005,17.0464
32,800.0,0.45393999999999995,17.092779999999998
