,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.8304800000000006
8,73.2497,0.055689699999999995,10.075439999999999
9,96.3947,0.0732862,11.5542
10,119.54,0.09088270000000001,12.156939999999999
11,142.685,0.10847899999999999,12.60692
12,165.83,0.12607600000000002,12.97588
13,188.975,0.143672,13.291939999999999
14,212.12,0.161269,13.569379999999999
15,237.193,0.180332,13.83654
16,268.053,0.20379399999999998,14.128160000000001
17,298.913,0.22725599999999999,14.3875
18,329.773,0.250718,14.621
19,360.633,0.27418,14.833
20,391.493,0.297642,15.025120000000001
21,422.353,0.321104,15.198620000000002
22,453.213,0.34456600000000004,15.35904
23,484.073,0.368028,15.508339999999999
24,514.933,0.39149,15.64812
25,541.936,0.412019,15.76346
26,567.01,0.43108199999999997,15.86534
27,597.87,0.454544,15.98432
28,628.73,0.478006,16.09698
29,659.59,0.501468,16.20386
30,690.45,0.52493,16.30534
31,721.31,0.548392,16.40184
32,752.17,0.571854,16.493779999999997
33,771.5,0.58655,16.549139999999998
