,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.8364
8,71.3209,0.054223299999999995,9.882719999999999
9,94.4659,0.0718198,11.94794
10,111.825,0.0850172,12.52856
11,129.183,0.0982146,12.959660000000001
12,146.542,0.111412,13.31456
13,163.901,0.124609,13.619420000000002
14,181.26,0.13780699999999999,13.888320000000002
15,198.618,0.151004,14.129420000000001
16,215.977,0.16420099999999999,14.34796
17,233.336,0.177399,14.54788
18,259.374,0.197195,14.819339999999999
19,285.412,0.216991,15.06298
20,311.45,0.236787,15.2839
21,337.488,0.256583,15.484720000000001
22,363.527,0.27637900000000004,15.665339999999999
23,389.565,0.29617499999999997,15.83208
24,415.603,0.315971,15.98758
25,441.641,0.33576700000000004,16.1334
26,467.679,0.35556299999999996,16.27074
27,493.717,0.375359,16.40024
28,519.755,0.395156,16.52296
29,545.793,0.414952,16.63948
30,571.832,0.434748,16.750220000000002
31,597.87,0.454544,16.8556
32,623.908,0.47434000000000004,16.95616
33,649.946,0.494136,17.052220000000002
34,675.984,0.5139319999999999,17.14406
35,702.022,0.533728,17.231939999999998
36,728.06,0.553524,17.31608
37,754.098,0.57332,17.39666
38,771.5,0.58655,17.44864
