,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.813406143602321
8,35.9147,0.09260159999999999,1.160489507147738
9,47.5697,0.12265299999999998,1.4446545093031757
10,59.2247,0.152704,1.632858050183787
11,70.8797,0.182755,1.767073988320806
12,82.5347,0.212806,1.8718035736823453
13,94.1897,0.24285700000000002,1.9586362864120535
14,105.845,0.27290800000000004,2.032606726791978
15,117.5,0.302959,2.097101936304003
16,129.155,0.33301,2.1546887125638357
17,140.81,0.36306099999999997,2.206632776709799
18,152.465,0.393112,2.2539170071677437
19,164.12,0.423163,2.297333363532598
20,175.775,0.453214,2.337652592195855
21,187.43,0.483265,2.3752494597515432
22,199.085,0.513316,2.4105482302683763
23,210.74,0.543367,2.443824675391015
24,222.395,0.573418,2.4751777900688263
25,234.05,0.603469,2.504939914488968
26,245.705,0.6335200000000001,2.5333726781604793
27,257.36,0.663571,2.560518507490231
28,269.015,0.693622,2.5864693263597767
29,280.67,0.723673,2.611387769328791
30,292.325,0.753724,2.6353869734822624
31,303.98,0.783775,2.658523507362686
32,315.635,0.813826,2.6808468684447457
33,327.29,0.843877,2.702371198864064
34,338.945,0.873928,2.723117711824077
35,350.6,0.903979,2.743072265189162
36,362.255,0.9340299999999999,2.7623762803155545
37,373.91,0.964081,2.7810933968135623
38,385.565,0.9941319999999999,2.7992236146831853
39,388.5,1.0017,2.8037208138115317
