,Time,U2,RF2
0,0.0,0.0,0.0
1,0.0046,4.69828e-06,0.000880434
2,0.0265375,2.7104499999999998e-05,0.0050792400000000005
3,0.137596,0.000140536,0.0263356
4,0.69983,0.000714782,0.1339432
5,3.54614,0.0036219,0.6786439999999999
6,17.9556,0.0183392,3.4345800000000004
7,49.9556,0.0510229,9.36792
8,64.9556,0.0663434,11.56498
9,76.9556,0.0785997,12.2455
10,94.9556,0.0969843,12.87536
11,112.956,0.11536900000000001,13.3485
12,130.956,0.133753,13.737039999999999
13,148.956,0.152138,14.070079999999999
14,166.956,0.170523,14.3624
15,184.956,0.188907,14.623320000000001
16,207.456,0.211888,14.915
17,224.331,0.22912300000000002,15.11336
18,244.581,0.24980600000000003,15.3323
19,264.831,0.270489,15.533520000000001
20,285.081,0.29117099999999996,15.71962
21,305.331,0.31185399999999996,15.892439999999999
22,325.581,0.33253699999999997,16.052
23,345.831,0.353219,16.19996
24,371.143,0.379073,16.37242
25,401.518,0.41009700000000004,16.56372
26,431.893,0.44112,16.7404
27,454.674,0.464388,16.86458
28,477.456,0.487656,16.98226
29,500.237,0.5109239999999999,17.094
30,523.018,0.534192,17.20034
31,545.799,0.5574600000000001,17.30162
32,568.581,0.580728,17.398220000000002
33,591.362,0.603996,17.4904
34,614.143,0.627264,17.57846
35,636.924,0.650532,17.66264
36,659.706,0.6738000000000001,17.74314
37,682.487,0.697068,17.82014
38,705.268,0.720336,17.8938
39,728.049,0.743604,17.96424
40,750.831,0.766872,18.0316
41,766.493,0.782869,18.07616
42,783.579,0.8003199999999999,18.123179999999998
43,800.0,0.817092,18.16682
