,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8107898485119309
8,39.7997,0.10261899999999999,1.2472444381315155
9,55.3397,0.142687,1.5049282913315172
10,70.8797,0.182755,1.6613261691943577
11,86.4197,0.222823,1.7764290110359038
12,101.96,0.262891,1.868246826572977
13,117.5,0.302959,1.9453356078579347
14,133.04,0.343027,2.011923853442272
15,148.58,0.383095,2.0706985690944975
16,164.12,0.423163,2.1233568110894594
17,179.66,0.46323100000000006,2.1711925848367293
18,195.2,0.5032989999999999,2.2152806926437107
19,210.74,0.543367,2.2562999570203424
20,226.28,0.5834349999999999,2.294526149611287
21,241.82,0.623503,2.330291610603703
22,257.36,0.663571,2.3639357512525585
23,272.9,0.703639,2.3953807898119246
24,288.44,0.743707,2.425008563943641
25,303.98,0.783775,2.4533494037335974
26,319.52,0.8238429999999999,2.480551801605844
27,335.06,0.8639110000000001,2.506735965713182
28,350.6,0.903979,2.5319938199371657
29,366.14,0.944047,2.5564172881593485
30,381.68,0.9841150000000001,2.580077081057851
31,388.5,1.0017,2.5902452765713133
