,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.6302
8,52.5235,0.0605939,8.158760000000001
9,57.3355,0.06614529999999999,8.570210000000001
10,65.6182,0.07570059999999999,8.98821
11,72.7438,0.083921,9.25972
12,87.0385,0.10041199999999999,9.685410000000001
13,92.043,0.106186,9.8107
14,112.978,0.130338,10.2517
15,126.324,0.145734,10.483
16,152.604,0.17605200000000001,10.8652
17,162.048,0.186947,10.9847
18,182.374,0.21039599999999997,11.2172
19,189.226,0.218302,11.2891
20,205.234,0.236769,11.4463
21,214.858,0.247872,11.5343
22,226.76,0.261602,11.6373
23,249.139,0.28742,11.8154
24,275.419,0.31773799999999996,12.0026
25,301.699,0.34805600000000003,12.17
26,327.979,0.378374,12.3209
27,354.259,0.408692,12.4576
28,375.612,0.43332499999999996,12.5595
29,393.884,0.454406,12.641
30,420.164,0.48472400000000004,12.7498
31,446.444,0.515042,12.8496
32,472.724,0.54536,12.9413
33,499.004,0.575678,13.0256
34,525.284,0.605996,13.1032
35,551.564,0.6363139999999999,13.1746
36,577.844,0.666632,13.2402
37,604.124,0.69695,13.3004
38,630.404,0.727268,13.3556
39,656.684,0.757586,13.406
40,657.0,0.75795,13.4066
