,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,44.3184,0.0336941,6.3106800000000005
8,59.7484,0.0454251,8.44848
9,72.2853,0.0549565,10.10646
10,83.8578,0.0637547,11.53936
11,93.9837,0.0714532,12.67318
12,101.94,0.077502,13.444339999999999
13,110.619,0.0841007,14.059
14,119.299,0.0906994,14.45464
15,127.978,0.0972981,14.7736
16,136.657,0.10389699999999999,15.048060000000001
17,145.337,0.11049500000000001,15.291739999999999
18,154.016,0.117094,15.51264
19,162.695,0.12369300000000001,15.71544
20,171.375,0.13029200000000002,15.9034
21,180.054,0.13689,16.07868
22,190.09,0.14452,16.26776
23,199.854,0.151943,16.43962
24,209.618,0.15936699999999998,16.600920000000002
25,219.383,0.166791,16.752860000000002
26,229.147,0.174214,16.8968
27,238.911,0.18163800000000002,17.03344
28,248.676,0.18906099999999998,17.1637
29,259.66,0.197413,17.3032
30,270.645,0.205764,17.43606
31,281.63,0.214115,17.562720000000002
32,292.615,0.22246700000000003,17.68358
33,303.6,0.23081800000000002,17.7982
34,314.585,0.23917000000000002,17.90754
35,325.569,0.24752100000000002,18.012620000000002
36,336.554,0.255873,18.113979999999998
37,347.539,0.264224,18.21176
38,358.524,0.27257600000000004,18.30634
39,369.509,0.28092700000000004,18.398020000000002
40,379.807,0.28875700000000004,18.481479999999998
41,388.4,0.295289,18.54926
42,402.085,0.305694,18.65404
43,413.815,0.314612,18.741020000000002
44,425.546,0.323531,18.82548
45,437.276,0.332449,18.90758
46,449.007,0.34136700000000003,18.98744
47,460.737,0.350286,19.06512
48,472.467,0.35920399999999997,19.14072
49,484.198,0.368122,19.21436
50,495.928,0.37704,19.2862
51,507.659,0.385959,19.35626
52,519.389,0.39487700000000003,19.42462
53,531.119,0.403795,19.49136
54,542.85,0.41271399999999997,19.55654
55,554.58,0.42163199999999995,19.6202
56,566.31,0.43055000000000004,19.68244
57,578.041,0.439468,19.74328
58,589.771,0.448387,19.80278
59,601.502,0.457305,19.860979999999998
60,613.232,0.466223,19.917939999999998
61,624.962,0.47514200000000006,19.97366
62,636.693,0.48406000000000005,20.0282
63,648.423,0.492978,20.0816
64,660.154,0.501896,20.134
65,671.884,0.510815,20.1852
66,683.614,0.519733,20.2354
67,695.345,0.528651,20.2848
68,707.075,0.53757,20.333
69,718.805,0.546488,20.3804
70,730.536,0.555406,20.4268
71,742.266,0.5643239999999999,20.4724
72,753.997,0.573243,20.517
73,765.727,0.5821609999999999,20.5608
74,771.5,0.58655,20.5822
