,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00375762,4.4597e-06,0.0006295270000000001
2,0.0216778,2.57281e-05,0.0036317500000000004
3,0.112399,0.000133399,0.0188304
4,0.571674,0.000678485,0.09577229999999999
5,2.89675,0.00343798,0.48525
6,14.6675,0.0174079,2.45595
7,40.8075,0.0484319,6.72162
8,57.145,0.0678219,8.35553
9,73.4825,0.0872119,8.95998
10,97.9887,0.11629700000000001,9.555480000000001
11,124.129,0.14732099999999998,10.0147
12,150.269,0.178345,10.3752
13,176.409,0.209369,10.6717
14,202.549,0.240393,10.9231
15,228.689,0.271417,11.1403
16,254.829,0.302441,11.3307
17,280.969,0.333465,11.4991
18,307.109,0.364489,11.649
19,333.249,0.395513,11.7827
20,359.389,0.426537,11.903
21,385.529,0.457561,12.0117
22,411.669,0.48858499999999994,12.1103
23,437.809,0.519609,12.1995
24,463.949,0.550633,12.2806
25,490.089,0.581657,12.3547
26,516.229,0.612681,12.4225
27,542.369,0.643705,12.4844
28,568.509,0.6747289999999999,12.5409
29,594.649,0.705753,12.5921
30,620.789,0.736777,12.6383
31,646.929,0.767801,12.6797
32,653.5,0.7756000000000001,12.6894
