,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.79552
8,79.0359,0.0600888,9.8128
9,109.896,0.08355080000000001,10.54004
10,140.756,0.107013,11.02506
11,171.616,0.130475,11.40596
12,202.476,0.153937,11.723180000000001
13,233.336,0.177399,11.99574
14,264.196,0.200861,12.23488
15,295.056,0.224323,12.448080000000001
16,325.916,0.247785,12.6403
17,356.776,0.271247,12.81502
18,387.636,0.294709,12.97246
19,418.496,0.318171,13.114720000000002
20,449.356,0.34163299999999996,13.24616
21,480.216,0.365095,13.368520000000002
22,511.076,0.388557,13.483120000000001
23,541.936,0.412019,13.59084
24,572.796,0.43548099999999995,13.69246
25,603.656,0.458943,13.788479999999998
26,634.516,0.482405,13.879539999999999
27,665.376,0.5058670000000001,13.966
28,696.236,0.5293289999999999,14.0482
29,727.096,0.552791,14.126539999999999
30,757.956,0.576253,14.201260000000001
31,771.5,0.58655,14.23298
