,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00443613,3.3726600000000005e-06,0.000632738
2,0.0255921,1.9457e-05,0.00365028
3,0.132694,0.000100884,0.01892652
4,0.674899,0.000513107,0.09626119999999999
5,3.41981,0.00259999,0.48773599999999995
6,17.3159,0.013164799999999999,2.46874
7,48.1759,0.0366268,6.83338
8,73.2497,0.055689699999999995,10.09246
9,96.3947,0.0732862,11.60074
10,119.54,0.09088270000000001,12.222339999999999
11,142.685,0.10847899999999999,12.68956
12,165.83,0.12607600000000002,13.073080000000001
13,188.975,0.143672,13.401060000000001
14,212.12,0.161269,13.6885
15,235.265,0.178865,13.944460000000001
16,258.41,0.196462,14.17534
17,281.555,0.214058,14.385660000000001
18,304.7,0.231655,14.578560000000001
19,327.845,0.24925099999999997,14.75658
20,350.99,0.26684800000000003,14.91964
21,374.135,0.28444400000000003,15.0684
22,397.28,0.302041,15.20716
23,420.425,0.319637,15.33746
24,443.57,0.337234,15.460460000000001
25,466.715,0.35483,15.57696
26,489.86,0.372427,15.68746
27,513.005,0.390023,15.792760000000001
28,536.15,0.40762,15.8932
29,559.295,0.425216,15.989120000000002
30,582.44,0.442813,16.08094
31,605.585,0.460409,16.16894
32,628.73,0.478006,16.25336
33,651.875,0.495602,16.33438
34,675.02,0.513199,16.41228
35,698.165,0.530795,16.48722
36,721.31,0.548392,16.55932
37,744.455,0.565988,16.62874
38,767.6,0.583585,16.69558
39,771.5,0.58655,16.70658
