,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00375762,4.4597e-06,0.0006295270000000001
2,0.0216778,2.57281e-05,0.0036317500000000004
3,0.112399,0.000133399,0.0188304
4,0.571674,0.000678485,0.09577229999999999
5,2.89675,0.00343798,0.48525
6,14.6675,0.0174079,2.45595
7,40.8075,0.0484319,6.744560000000001
8,62.4547,0.0741237,8.73957
9,80.8343,0.09593739999999999,9.34994
10,105.953,0.12575,9.9118
11,132.093,0.156774,10.3444
12,158.233,0.187798,10.689
13,184.373,0.218822,10.9758
14,210.513,0.249846,11.2207
15,236.653,0.28087,11.4337
16,262.793,0.311894,11.6216
17,288.933,0.342918,11.7888
18,315.073,0.373942,11.9386
19,341.213,0.40496600000000005,12.0733
20,367.353,0.43599,12.1954
21,393.493,0.467014,12.3067
22,419.633,0.49803800000000004,12.4083
23,445.773,0.5290619999999999,12.5015
24,471.913,0.560086,12.587
25,498.053,0.59111,12.6656
26,524.193,0.622134,12.7378
27,550.333,0.653158,12.804
28,576.473,0.6841820000000001,12.8648
29,602.613,0.715206,12.9204
30,628.753,0.74623,12.971
31,653.5,0.7756000000000001,13.0146
