,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,4.35821e-06,0.000616189
2,0.0217939,2.5142600000000002e-05,0.00355481
3,0.113001,0.000130364,0.0184315
4,0.574736,0.000663045,0.0937432
5,2.91227,0.0033597500000000003,0.47497
6,14.746,0.0170118,2.40395
7,41.026,0.0473298,6.62172
8,65.6635,0.0757529,8.9497
9,87.016,0.0,0.0
10,113.296,0.0,0.0
11,139.576,0.0,0.0
12,165.856,0.0,0.0
13,192.136,0.0,0.0
14,218.416,0.0,0.0
15,244.696,0.0,0.0
16,270.976,0.0,0.0
17,297.256,0.0,0.0
18,323.536,0.0,0.0
19,349.816,0.0,0.0
20,376.096,0.0,0.0
21,402.376,0.0,0.0
22,428.656,0.0,0.0
23,454.936,0.0,0.0
24,481.216,0.0,0.0
25,507.496,0.0,0.0
26,533.776,0.0,0.0
27,560.056,0.0,0.0
28,586.336,0.0,0.0
29,612.616,0.0,0.0
30,638.896,0.0,0.0
31,657.0,0.0,0.0
