,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00375762,4.4597e-06,0.0006295270000000001
2,0.0216778,2.57281e-05,0.0036317500000000004
3,0.112399,0.000133399,0.0188304
4,0.571674,0.000678485,0.09577229999999999
5,2.89675,0.00343798,0.48525
6,14.6675,0.0174079,2.45595
7,40.8075,0.0484319,6.71744
8,63.68,0.0,0.0
9,88.1862,0.0,0.0
10,114.326,0.0,0.0
11,140.466,0.0,0.0
12,166.606,0.0,0.0
13,192.746,0.0,0.0
14,218.886,0.0,0.0
15,245.026,0.0,0.0
16,271.166,0.0,0.0
17,297.306,0.0,0.0
18,323.446,0.0,0.0
19,349.586,0.0,0.0
20,375.726,0.0,0.0
21,401.866,0.0,0.0
22,428.006,0.0,0.0
23,454.146,0.0,0.0
24,480.286,0.0,0.0
25,506.426,0.0,0.0
26,532.566,0.0,0.0
27,558.706,0.0,0.0
28,584.846,0.0,0.0
29,610.986,0.0,0.0
30,637.126,0.0,0.0
31,653.5,0.0,0.0
