,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00223387,5.75978e-06,7.558193673424886e-05
2,0.0128873,3.32283e-05,0.00043603527529834096
3,0.0668201,0.000172288,0.002260832511487748
4,0.339855,0.0008762749999999999,0.011498899764977515
5,1.72209,0.00444021,0.05826835648621814
6,8.71968,0.0224826,0.2950791953230522
7,24.2597,0.0625506,0.8122040620743038
8,39.7997,0.10261899999999999,1.253367982856591
9,55.3397,0.142687,1.5605422396718394
10,70.8797,0.182755,1.7450263988834094
11,85.4484,0.220318,1.870021664593755
12,97.1034,0.250369,1.9512540916164658
13,108.758,0.28042,2.0208051146139745
14,120.413,0.310471,2.0815243739144633
15,132.068,0.340522,2.1351867075387103
16,143.723,0.370573,2.183630593117801
17,155.378,0.400624,2.2279308329591383
18,167.033,0.43067500000000003,2.2685046200636223
19,178.688,0.460726,2.3054368072449956
20,190.343,0.490777,2.3397668414716026
21,201.998,0.5208280000000001,2.3715088648790665
22,213.653,0.550879,2.4007335881455067
23,225.308,0.5809300000000001,2.428247113001475
24,236.963,0.610981,2.454325211091635
25,248.618,0.6410319999999999,2.4791163748400353
26,260.273,0.671083,2.50274788346729
27,274.842,0.708647,2.5308836622907025
28,290.382,0.748715,2.5592881416909665
29,305.922,0.788783,2.5862147679185497
30,321.462,0.828851,2.6117554648550083
31,337.002,0.868919,2.635825379686598
32,352.542,0.908987,2.6588204922107845
33,368.082,0.9490550000000001,2.6806842338850725
34,383.622,0.989123,2.7016782342185013
35,388.5,1.0017,2.708084621656051
