,Time,U2,RF2
0,0.0,0.0,0.0
1,0.002438,5.93716e-06,7.835803795718726e-05
2,0.0140649,3.42516e-05,0.00045204841546509145
3,0.0729259,0.000177594,0.0023438609897346724
4,0.37091,0.0009032619999999999,0.011921183934702123
5,1.87945,0.00457696,0.060408273738122985
6,9.51646,0.0231751,0.30591702095829837
7,26.4765,0.0644771,0.8373558502811095
8,43.4365,0.105779,1.2767944305173011
9,60.3965,0.147081,1.563271671847219
10,77.3565,0.188383,1.7369370973066351
11,94.3165,0.229685,1.862321271746634
12,111.276,0.270987,1.9611677286887013
13,128.236,0.312289,2.0424567242539067
14,145.196,0.353591,2.111498630368961
15,162.156,0.394893,2.1719209048213517
16,179.116,0.436195,2.224996339817214
17,196.076,0.47749699999999995,2.271835093003011
18,213.036,0.518799,2.313349332126473
19,229.996,0.560101,2.3512643977336958
20,246.956,0.601403,2.3862944676736775
21,263.916,0.6427050000000001,2.418906232422001
22,280.876,0.684007,2.449467387504883
23,297.836,0.725309,2.4782678467026114
24,314.796,0.7666109999999999,2.505420747100175
25,331.756,0.8079129999999999,2.5309826572400684
26,348.716,0.849215,2.5551091406141535
27,365.676,0.890517,2.5779274764430435
28,382.636,0.931819,2.5997275785070246
29,399.596,0.9731210000000001,2.6204599493314147
30,416.556,1.0144199999999999,2.640400360560875
31,424.0,1.03255,2.648885641935114
