,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00375762,4.4597e-06,0.0006295270000000001
2,0.0216778,2.57281e-05,0.0036317500000000004
3,0.112399,0.000133399,0.0188304
4,0.571674,0.000678485,0.09577229999999999
5,2.89675,0.00343798,0.48525
6,14.6675,0.0174079,2.45595
7,40.8075,0.0484319,6.8001
8,53.8775,0.0639439,8.614939999999999
9,60.4125,0.07169990000000001,9.13663
10,66.7943,0.07927419999999999,9.48805
11,77.3913,0.0918512,9.93879
12,87.8592,0.104275,10.2904
13,96.5823,0.114628,10.5382
14,104.27,0.12375100000000001,10.7318
15,116.414,0.138165,11.0017
16,129.662,0.153888,11.2577
17,142.911,0.169612,11.4833
18,156.159,0.185336,11.6851
19,169.407,0.20105900000000002,11.8676
20,182.656,0.216783,12.034
21,195.904,0.23250600000000002,12.187
22,209.152,0.24823,12.3284
23,222.4,0.263954,12.4599
24,235.649,0.279677,12.5826
25,248.897,0.29540099999999997,12.6976
26,262.145,0.311125,12.8057
27,275.394,0.32684799999999997,12.9076
28,288.642,0.342572,13.0039
29,301.89,0.358296,13.0952
30,315.139,0.374019,13.1818
31,328.387,0.389743,13.2642
32,341.635,0.405466,13.3427
33,354.884,0.42119,13.4176
34,368.132,0.43691399999999997,13.4891
35,381.38,0.452637,13.5575
36,394.629,0.46836099999999997,13.623
37,407.877,0.484085,13.6858
38,421.125,0.499808,13.746
39,430.854,0.511355,13.7887
40,445.177,0.528353,13.8493
41,457.752,0.543279,13.9004
42,466.496,0.5536559999999999,13.9348
43,482.412,0.572546,13.9952
44,498.328,0.5914360000000001,14.0529
45,514.244,0.610325,14.108
46,530.16,0.6292150000000001,14.1607
47,542.097,0.643382,14.1987
48,554.034,0.657549,14.2355
49,563.126,0.6683410000000001,14.2627
50,578.234,0.686271,14.3063
51,593.342,0.704202,14.3482
52,608.449,0.722132,14.3883
53,619.78,0.73558,14.4173
54,629.341,0.746927,14.4411
55,640.494,0.760164,14.468
56,653.5,0.7756000000000001,14.4984
