,Time,U2,RF2
0,0.0,0.0,0.0
1,0.00377775,7.84478e-06,0.00110914
2,0.0217939,4.52567e-05,0.00639865
3,0.113001,0.000234655,0.0331766
4,0.574736,0.00119348,0.168735
5,2.91227,0.00604754,0.854875
6,14.746,0.030621199999999998,4.32526
7,34.456,0.07155049999999999,8.77474
8,44.311,0.09201519999999999,9.40062
9,60.9413,0.126549,10.0752
10,83.1151,0.172595,10.6908
11,105.289,0.21864,11.1458
12,127.463,0.26468600000000003,11.5028
13,149.636,0.310731,11.7925
14,171.81,0.356777,12.036
15,193.984,0.402822,12.2449
16,216.158,0.44886799999999993,12.4268
17,238.331,0.49491300000000005,12.5867
18,260.505,0.540958,12.7281
19,282.679,0.5870040000000001,12.8536
20,304.853,0.633049,12.9651
21,327.026,0.679095,13.064
22,349.2,0.72514,13.1516
23,371.374,0.7711859999999999,13.2291
24,393.548,0.8172309999999999,13.2972
25,415.721,0.8632770000000001,13.3564
26,433.738,0.9006890000000001,13.3982
27,450.368,0.935223,13.4318
28,466.998,0.9697570000000001,13.4608
29,483.628,1.00429,13.4849
30,496.101,1.03019,13.4997
31,508.574,1.05609,13.5116
32,519.488,1.07876,13.5194
33,528.842,1.09818,13.5238
34,537.027,1.11518,13.5258
35,544.043,1.12975,13.5257
36,548.428,1.1388500000000001,13.5247
37,553.032,1.14841,13.5225
38,556.732,1.1561,13.5196
39,559.692,1.1622400000000002,13.5163
40,562.097,1.16724,13.5127
41,564.317,1.17185,13.5085
42,566.537,1.17646,13.5033
43,568.479,1.18049,13.4978
44,570.144,1.1839499999999998,13.4925
45,571.809,1.1874,13.4864
46,573.474,1.19086,13.4797
47,575.139,1.1943199999999998,13.4721
48,576.804,1.19778,13.4637
49,578.469,1.20123,13.4545
50,580.133,1.20469,13.4445
51,581.798,1.20815,13.4336
52,582.943,1.21052,13.4261
53,584.699,1.21417,13.413
54,586.104,1.21709,13.4023
55,587.508,1.22001,13.391
56,588.913,1.22292,13.3791
57,590.318,1.22584,13.3666
58,591.723,1.2287599999999999,13.3536
59,593.128,1.23167,13.3399
60,594.532,1.23459,13.3257
61,595.937,1.2375099999999999,13.3109
62,597.342,1.24043,13.2955
63,598.747,1.2433400000000001,13.2796
64,600.151,1.24626,13.2631
65,601.556,1.24918,13.246
66,602.961,1.25209,13.2284
67,604.366,1.25501,13.2103
68,605.77,1.25793,13.1916
69,607.175,1.26084,13.1724
70,608.58,1.26376,13.1527
71,609.985,1.26668,13.1325
72,611.389,1.2696,13.1118
73,612.794,1.27251,13.0907
74,614.199,1.27543,13.069
75,615.604,1.27835,13.047
76,617.009,1.28126,13.0245
77,618.413,1.2841799999999999,13.0015
78,619.818,1.2871000000000001,12.9782
79,621.223,1.29002,12.9544
80,622.628,1.29293,12.9303
81,624.032,1.2958500000000002,12.9057
82,625.437,1.29877,12.8808
83,626.842,1.30168,12.8556
84,628.247,1.3046,12.83
85,629.651,1.30752,12.804
86,631.056,1.31044,12.7777
87,632.461,1.31335,12.7511
88,633.866,1.3162699999999998,12.7242
89,635.271,1.31919,12.697
90,636.675,1.3221,12.6695
91,638.08,1.3250199999999999,12.6417
92,639.485,1.3279400000000001,12.6137
93,640.89,1.33086,12.5854
94,642.294,1.33377,12.5568
95,643.699,1.33669,12.528
96,645.104,1.33961,12.499
97,646.509,1.34252,12.4697
98,647.913,1.34544,12.4403
99,649.318,1.34836,12.4106
100,650.723,1.35128,12.3807
101,652.128,1.35419,12.3507
102,653.532,1.35711,12.3205
103,654.937,1.36003,12.29
104,656.342,1.36294,12.2595
105,657.0,1.3643100000000001,12.2452
